	mass A					
t	x	y	θ	ω	α	
18.126	-5.062	310.2	90.94	5.756E-2	-0.286
18.159	-5.071	310.1	90.94	2.646E-3	-1.178
18.192	-5.062	310.1	90.94	-3.754E-2	-0.154
18.226	-5.057	310.1	90.93	-3.898E-5	0.766
18.259	-5.062	310.1	90.94	1.957E-2	0.132
18.292	-5.065	310.1	90.94	5.013E-3	-0.327
18.326	-5.064	310.1	90.94	-4.106E-3	-0.123
18.359	-5.063	310.1	90.94	-2.061E-3	5.297E-2
18.392	-5.063	310.1	90.94	-6.741E-5	1.397E-2
18.425	-5.063	310.1	90.94	-1.200E-3	0.121
18.459	-5.063	310.1	90.94	6.362E-3	-5.055E-2
18.492	-5.066	310.1	90.94	2.465E-4	-0.121
18.525	-5.063	310.1	90.94	-8.133E-3	4.898E-2
18.559	-5.063	310.1	90.94	6.365E-3	0.310
18.592	-5.065	310.1	90.94	1.393E-2	-3.330E-2
18.625	-5.067	310.1	90.94	4.218E-3	-0.236
18.659	-5.067	310.1	90.94	-4.478E-3	-0.413
18.692	-5.066	310.1	90.94	-1.957E-2	5.447E-3
18.725	-5.059	310.1	90.93	-1.201E-2	0.133
18.759	-5.062	310.1	90.94	-1.895E-4	2.840E-2
18.792	-5.059	310.1	90.93	-1.607E-2	-0.193
18.825	-5.056	310.1	90.93	-1.367E-2	0.251
18.859	-5.054	310.1	90.93	1.996E-3	0.480
18.892	-5.056	310.1	90.93	1.873E-2	0.312
18.925	-5.061	310.1	90.94	2.417E-2	-0.127
18.959	-5.065	310.1	90.94	1.007E-2	-0.197
18.992	-5.065	310.1	90.94	6.851E-3	-0.189
19.025	-5.068	310.1	90.94	3.269E-3	-5.020E-2
19.059	-5.067	310.1	90.94	-2.064E-3	-8.653E-2
19.092	-5.067	310.1	90.94	1.546E-3	5.631E-2
19.125	-5.067	310.1	90.94	-2.976E-4	0.250
19.159	-5.067	310.1	90.94	1.672E-2	0.307
19.192	-5.073	310.1	90.94	2.551E-2	0.423
19.225	-5.077	310.1	90.94	3.787E-2	-0.358
19.258	-5.087	310.1	90.94	1.433E-2	-0.574
19.292	-5.082	310.1	90.94	-1.704E-2	-0.492
19.325	-5.081	310.1	90.94	-8.572E-3	0.187
19.358	-5.079	310.1	90.94	-7.661E-3	
19.392	-5.078	310.1	90.94		
