	mass A					
t	x	y	θ	ω	α	
17.359	79.88	301.8	-284.8	-40.38	190.2
17.393	86.43	300.1	-286.1	-32.99	216.6
17.426	91.44	298.6	-287.0	-25.70	220.7
17.459	95.30	297.3	-287.8	-18.53	234.6
17.493	97.93	296.8	-288.3	-10.03	238.9
17.526	98.84	296.4	-288.4	-2.337	220.0
17.559	98.75	296.6	-288.4	4.388	205.7
17.592	97.33	296.9	-288.2	11.44	223.9
17.626	94.71	297.6	-287.7	19.19	217.0
17.659	90.64	298.8	-286.9	26.22	205.8
17.692	85.49	300.0	-285.9	32.57	183.0
17.726	79.20	301.8	-284.7	38.68	168.0
17.759	71.96	303.7	-283.3	43.63	155.4
17.792	63.75	305.3	-281.8	48.94	164.9
17.826	54.51	307.0	-280.1	54.68	137.6
17.859	44.17	308.4	-278.2	58.39	78.83
17.892	33.51	309.6	-276.2	59.72	55.40
17.926	22.66	310.7	-274.2	61.85	63.13
17.959	11.16	311.0	-272.1	64.23	33.95
17.992	-0.585	311.0	-269.9	64.19	-9.117
18.026	-12.05	310.7	-267.8	63.33	-35.71
18.059	-23.45	309.9	-265.7	62.04	-48.71
18.092	-34.41	308.9	-263.6	59.89	-75.22
18.126	-44.92	307.2	-261.7	57.18	-95.71
18.159	-54.78	305.5	-259.8	53.45	-118.3
18.192	-63.91	303.8	-258.1	49.28	-149.3
18.226	-72.12	301.6	-256.5	43.65	-167.2
18.259	-79.19	299.9	-255.2	37.81	-167.5
18.292	-85.29	298.0	-254.0	32.69	-168.1
18.326	-90.55	296.8	-253.0	26.64	-187.9
18.359	-94.53	295.4	-252.3	20.07	-194.6
18.392	-97.33	294.2	-251.7	13.67	-205.9
18.425	-99.12	293.6	-251.3	6.494	-225.3
18.459	-99.58	293.5	-251.3	-1.472	-218.2
18.492	-98.67	293.9	-251.4	-8.200	-201.5
18.525	-96.75	294.4	-251.8	-14.61	-183.0
18.559	-93.71	295.7	-252.4	-20.69	-168.7
18.592	-89.75	297.0	-253.2	-25.67	-154.7
18.625	-84.89	298.5	-254.1	-30.97	-152.5
18.659	-79.01	300.1	-255.3	-35.95	-133.7
18.692	-72.31	301.7	-256.5	-39.88	-125.9
18.725	-65.04	303.6	-257.9	-44.14	-114.4
18.759	-56.75	305.1	-259.5	-47.82	-98.85
18.792	-48.04	306.6	-261.1	-50.47	-70.44
18.825	-38.74	307.9	-262.8	-52.70	-66.17
18.859	-29.19	309.2	-264.6	-54.68	-40.11
18.892	-19.13	310.2	-266.5	-55.67	-13.25
18.925	-9.139	310.9	-268.3	-55.30	14.24
18.959	0.848	311.2	-270.2	-54.81	22.61
18.992	10.69	311.2	-272.0	-53.78	50.83
19.025	20.31	310.7	-273.7	-51.53	76.60
19.059	29.31	310.0	-275.4	-48.49	83.56
19.092	37.79	309.0	-277.0	-45.96	97.63
19.125	45.87	308.2	-278.5	-42.24	125.5
19.158	53.00	307.3	-279.8	-37.34	140.1
19.192	59.30	306.4	-281.0	-32.92	137.9
19.225	64.75	305.2	-282.0	-28.25	168.7
19.258	69.35	304.4	-282.8	-21.80	181.3
19.292	72.51	303.6	-283.4	-15.74	162.7
19.325	74.87	302.9	-283.9	-11.23	177.9
19.358	76.45	302.6	-284.2	-4.202	195.1
19.392	76.39	302.7	-284.2	2.499	175.1
19.425	75.61	302.9	-284.0	7.012	137.0
19.458	73.88	303.1	-283.7	11.74	171.1
19.492	71.39	303.6	-283.2	18.10	176.5
19.525	67.45	304.5	-282.5	24.10	155.9
19.558	62.84	305.4	-281.6	28.12	137.4
19.592	57.43	306.4	-280.6	33.19	128.5
19.625	50.95	307.3	-279.4	37.07	112.1
19.658	44.16	308.5	-278.1	40.22	82.15
19.692	36.52	309.3	-276.7	42.94	78.46
19.725	28.68	310.0	-275.3	45.07	83.04
19.758	20.25	310.5	-273.7	48.57	69.83
19.792	11.12	310.9	-272.0	50.11	17.57
19.825	2.126	310.9	-270.4	49.39	-4.083
19.858	-6.739	310.5	-268.8	49.71	-8.438
19.892	-15.84	310.5	-267.1	49.22	-47.47
19.925	-24.52	309.9	-265.5	46.38	-74.42
19.958	-32.55	309.1	-264.0	44.03	-61.80
19.991	-40.29	307.8	-262.5	42.45	-58.93
20.025	-47.70	306.7	-261.2	40.13	-90.11
20.058	-54.61	305.6	-259.9	36.50	-121.4
20.091	-60.72	304.6	-258.7	31.93	-149.6
20.125	-65.90	303.3	-257.7	26.60	-151.2
20.158	-70.06	302.4	-257.0	21.62	-144.0
20.191	-73.46	301.3	-256.3	17.22	-147.8
20.225	-76.04	300.6	-255.8	11.80	-165.8
20.258	-77.56	300.2	-255.5	6.049	-171.0
20.291	-78.12	300.0	-255.4	0.451	-165.0
20.325	-77.68	300.0	-255.5	-4.995	-151.7
20.358	-76.35	300.3	-255.7	-9.693	-134.2
20.391	-74.40	301.3	-256.1	-13.87	-137.1
20.425	-71.56	301.8	-256.7	-18.73	-146.1
20.458	-67.83	302.9	-257.4	-23.78	-141.8
20.491	-63.27	304.1	-258.2	-28.13	-110.2
20.525	-57.94	305.2	-259.3	-31.24	-91.75
20.558	-52.24	306.5	-260.3	-34.00	-72.96
20.591	-45.88	307.6	-261.5	-36.36	-71.54
20.625	-39.22	308.3	-262.7	-38.48	-55.84
20.658	-32.06	309.3	-264.1	-40.35	-39.26
20.691	-24.71	309.8	-265.4	-40.96	-30.97
20.724	-17.30	310.6	-266.8	-42.28	-25.53
20.758	-9.465	310.9	-268.3	-43.00	6.717
20.791	-1.756	311.1	-269.7	-41.70	29.14
20.824	5.626	311.3	-271.0	-40.83	36.48
20.858	13.03	311.3	-272.4	-39.61	48.17
20.891	19.95	310.6	-273.7	-37.39	63.36
20.924	26.52	310.1	-274.9	-35.44	71.64
20.958	32.77	309.9	-276.0	-32.70	105.2
20.991	38.35	309.3	-277.1	-28.44	120.8
21.024	42.99	308.5	-277.9	-24.40	109.8
21.058	47.07	307.8	-278.7	-21.29	124.3
21.091	50.59	307.3	-279.3	-16.35	126.7
21.124	52.95	307.1	-279.8	-12.23	125.7
21.158	55.00	306.8	-280.2	-8.627	125.4
21.191	56.06	306.7	-280.4	-3.511	142.6
21.224	56.27	306.6	-280.4	0.842	129.5
21.258	55.78	306.9	-280.3	5.061	134.7
21.291	54.50	307.2	-280.1	9.783	124.4
21.324	52.22	307.1	-279.7	13.59	123.0
21.358	49.55	307.5	-279.2	17.58	105.1
21.391	45.93	308.1	-278.5	21.08	91.29
21.424	42.03	308.8	-277.8	23.29	75.35
21.458	37.59	309.4	-276.9	26.20	89.38
21.491	32.58	309.7	-276.0	29.23	91.79
21.524	27.04	310.4	-275.0	32.33	74.16
21.557	20.91	310.7	-273.9	34.33	47.35
21.591	14.61	310.7	-272.7	35.32	33.07
21.624	8.131	311.1	-271.5	36.52	13.01
21.657	1.401	310.9	-270.3	36.41	4.895
21.691	-5.036	310.5	-269.1	36.42	4.815
21.724	-11.75	310.2	-267.8	37.09	-20.16
21.757	-18.40	309.7	-266.6	35.18	-61.23
21.791	-24.41	309.3	-265.5	32.62	-51.10
21.824	-30.14	308.9	-264.4	31.82	-39.13
21.857	-35.87	308.4	-263.4	30.33	-67.11
21.891	-41.05	307.9	-262.4	27.17	-91.96
21.924	-45.58	307.0	-261.6	24.11	-94.01
21.957	-49.65	306.5	-260.8	21.01	-109.5
21.991	-53.04	305.7	-260.2	16.86	-115.2
22.024	-55.65	305.4	-259.7	13.09	-119.6
22.057	-57.78	305.3	-259.3	9.208	-125.7
22.091	-58.97	305.1	-259.1	4.499	-130.3
22.124	-59.31	304.7	-259.0	0.520	-119.9
22.157	-59.08	304.7	-259.0	-3.386	-103.0
22.191	-58.09	304.8	-259.2	-6.541	-85.33
22.224	-56.75	305.0	-259.5	-8.882	-92.67
22.257	-54.91	305.2	-259.8	-12.59	-116.9
22.290	-52.25	305.7	-260.3	-16.91	-93.41
22.324	-48.95	306.5	-260.9	-18.99	-59.99
22.357	-45.51	306.9	-261.6	-20.50	-60.13
22.390	-41.65	307.8	-262.3	-23.16	-89.97
22.424	-37.25	308.3	-263.1	-26.41	-75.28
22.457	-32.19	309.0	-264.1	-28.50	-38.41
22.490	-27.02	309.4	-265.0	-28.74	-16.16
22.524	-21.83	309.8	-266.0	-29.48	-35.24
22.557	-16.39	310.1	-267.0	-31.14	-33.02
22.590	-10.61	310.8	-268.0	-31.89	15.47
22.624	-4.891	311.1	-269.1	-30.12	42.64
22.657	0.280	311.2	-270.1	-28.64	20.89
22.690	5.474	311.3	-271.0	-28.93	6.959
22.724	10.76	311.2	-272.0	-28.35	45.66
22.757	15.73	310.8	-272.9	-25.86	76.18
22.790	20.11	310.8	-273.7	-23.08	72.38
22.824	24.10	310.8	-274.4	-21.08	61.96
22.857	27.74	310.3	-275.1	-19.02	73.70
22.890	30.97	310.2	-275.7	-16.19	83.06
22.924	33.56	309.6	-276.2	-13.35	99.10
22.957	35.78	309.6	-276.6	-9.821	116.9
22.990	37.14	309.6	-276.8	-5.367	118.4
23.024	37.74	309.6	-276.9	-1.863	97.66
23.057	37.84	309.7	-277.0	1.025	103.4
23.090	37.39	309.9	-276.9	4.912	105.1
23.123	36.07	309.9	-276.6	8.349	89.13
23.157	34.37	310.1	-276.3	10.63	68.94
23.190	32.20	310.0	-275.9	12.99	61.21
23.223	29.62	310.0	-275.5	14.76	64.67
23.257	26.84	310.2	-274.9	17.09	63.32
23.290	23.46	310.6	-274.3	19.29	64.11
23.323	19.88	310.7	-273.7	21.08	51.96
23.357	15.81	310.5	-272.9	22.95	44.87
23.390	11.56	310.6	-272.1	24.00	38.25
23.423	7.145	311.0	-271.3	25.41	34.13
23.457	2.376	310.9	-270.4	26.47	5.551
23.490	-2.428	310.7	-269.6	25.79	-15.53
23.523	-6.951	311.0	-268.7	25.17	-23.09
23.557	-11.53	310.8	-267.9	24.52	-11.47
23.590	-15.81	310.6	-267.1	24.09	-26.21
23.623	-20.23	310.3	-266.3	23.19	-38.42
23.657	-24.18	310.0	-265.5	21.21	-45.71
23.690	-27.88	309.7	-264.9	20.18	-60.50
23.723	-31.46	309.4	-264.2	17.51	-72.98
23.757	-34.19	309.2	-263.7	14.76	-66.69
23.790	-36.74	308.6	-263.2	13.41	-62.76
23.823	-38.98	308.4	-262.8	10.64	-80.15
23.856	-40.56	308.3	-262.5	7.810	-83.72
23.890	-41.78	308.0	-262.3	5.268	-103.0
23.923	-42.46	308.1	-262.2	1.019	-102.7
23.956	-42.17	308.1	-262.2	-2.060	-64.69
23.990	-41.74	308.3	-262.3	-2.952	-54.54
24.023	-41.11	308.3	-262.4	-5.487	-71.77
24.056	-39.76	308.5	-262.7	-8.157	-76.94
24.090	-38.18	308.6	-262.9	-10.29	-60.36
24.123	-36.06	308.8	-263.3	-12.43	-49.38
24.156	-33.70	309.0	-263.8	-13.49	-48.43
24.190	-31.18	309.1	-264.2	-15.46	-54.01
24.223	-28.12	309.3	-264.8	-17.41	-41.22
24.256	-24.91	309.6	-265.4	-18.06	-15.98
24.290	-21.61	309.7	-266.0	-18.47	-27.23
24.323	-18.25	310.0	-266.6	-19.73	-39.27
24.356	-14.49	310.1	-267.3	-21.31	-27.68
24.390	-10.56	310.3	-268.1	-21.58	28.00
24.423	-6.705	310.4	-268.8	-19.57	27.22
24.456	-3.496	310.6	-269.4	-19.10	23.50
24.490	0.191	310.7	-270.0	-18.86	15.63
24.523	3.319	310.7	-270.6	-17.41	18.49
24.556	6.485	310.8	-271.2	-17.83	12.98
24.590	9.770	310.8	-271.8	-16.82	39.54
24.623	12.58	311.0	-272.3	-14.86	74.78
24.656	15.16	310.9	-272.8	-12.15	67.36
24.689	16.98	310.9	-273.1	-9.880	55.96
24.723	18.73	310.8	-273.4	-8.800	55.04
24.756	20.18	311.1	-273.7	-6.218	66.23
24.789	21.00	310.9	-273.9	-4.100	63.30
24.823	21.67	311.1	-274.0	-2.304	49.68
24.856	21.84	311.1	-274.0	-0.528	65.40
24.889	21.87	311.1	-274.0	1.721	69.87
24.923	21.23	311.2	-273.9	4.458	70.19
24.956	20.25	311.1	-273.7	6.270	37.27
24.989	18.94	311.0	-273.5	7.081	31.25
25.023	17.67	311.1	-273.3	8.047	45.23
25.056	16.03	311.2	-272.9	10.25	55.47
25.089	13.95	311.0	-272.6	11.85	33.32
25.123	11.72	311.1	-272.2	12.42	16.69
25.156	9.454	311.0	-271.7	12.88	34.26
25.189	7.057	311.0	-271.3	14.60	45.45
25.223	4.169	310.9	-270.8	16.21	29.38
25.256	1.193	310.8	-270.2	16.44	4.519
25.289	-1.772	310.7	-269.7	16.46	0.923
25.323	-4.754	310.5	-269.1	16.51	-5.705
25.356	-7.735	310.4	-268.6	16.13	-29.39
25.389	-10.58	310.4	-268.0	14.60	-22.69
25.422	-13.03	310.7	-267.6	14.24	-4.335
25.456	-15.74	310.6	-267.1	14.74	-15.26
25.489	-18.35	310.4	-266.6	13.21	-48.05
25.522	-20.51	310.3	-266.2	11.31	-47.59
25.556	-22.42	310.1	-265.9	10.11	-21.26
25.589	-24.16	310.1	-265.5	9.795	-22.91
25.622	-25.96	309.9	-265.2	8.891	-49.73
25.656	-27.37	309.8	-265.0	6.329	-62.94
25.689	-28.26	309.8	-264.8	4.507	-49.52
25.722	-29.00	309.8	-264.7	3.246	-55.93
25.756	-29.43	309.7	-264.6	0.811	-49.39
25.789	-29.29	309.8	-264.6	-0.417	-54.62
25.822	-29.28	309.8	-264.6	-2.205	-55.23
25.856	-28.50	309.8	-264.7	-4.700	-61.22
25.889	-27.58	309.9	-264.9	-5.960	-24.08
25.922	-26.35	310.0	-265.1	-6.549	-16.25
25.956	-25.22	310.1	-265.4	-6.757	-15.66
25.989	-23.91	310.2	-265.6	-7.716	-39.92
26.022	-22.43	310.3	-265.9	-9.309	-46.40
26.056	-20.55	310.4	-266.2	-10.99	-31.33
26.089	-18.46	310.5	-266.6	-11.41	-11.20
26.122	-16.42	310.6	-267.0	-11.58	-3.145
26.156	-14.28	310.7	-267.4	-11.74	-2.933
26.189	-12.18	310.8	-267.8	-11.68	1.444
26.222	-10.06	310.9	-268.1	-11.70	2.486
26.255	-7.954	310.9	-268.5	-11.50	6.172
26.289	-5.898	311.1	-268.9	-11.27	1.685
26.322	-3.877	311.2	-269.3	-11.35	5.495
26.355	-1.790	311.2	-269.7	-11.04	15.96
26.389	0.120	311.2	-270.0	-10.18	14.45
26.422	1.894	311.2	-270.3	-10.01	8.143
26.455	3.746	311.3	-270.7	-9.808	16.99
26.489	5.448	311.4	-271.0	-8.815	39.40
26.522	6.941	311.4	-271.3	-7.223	54.77
26.555	8.067	311.5	-271.5	-5.116	37.50
26.589	8.794	311.4	-271.6	-4.489	33.13
26.622	9.692	311.4	-271.8	-3.417	45.69
26.655	10.04	311.6	-271.8	-1.056	55.24
26.689	10.08	311.6	-271.9	0.216	21.23
26.722	9.959	311.5	-271.8	0.407	24.09
26.755	9.932	311.6	-271.8	1.492	23.72
26.789	9.415	311.4	-271.7	2.461	45.19
26.822	9.039	311.5	-271.7	3.940	38.40
26.855	7.988	311.5	-271.5	5.625	37.02
26.889	6.998	311.5	-271.3	6.015	8.294
26.922	5.807	311.4	-271.1	6.387	12.41
26.955	4.683	311.4	-270.9	6.648	8.609
26.988	3.398	311.4	-270.6	7.110	26.58
27.022	2.107	311.3	-270.4	8.206	11.93
27.055	0.426	311.3	-270.1	8.346	14.33
27.088	-0.915	311.2	-269.8	8.574	15.49
27.122	-2.678	311.2	-269.5	9.831	3.708
27.155	-4.472	311.1	-269.2	8.835	-12.36
27.188	-5.875	311.1	-268.9	8.568	-15.08
27.222	-7.572	311.0	-268.6	8.366	3.090
27.255	-8.900	311.0	-268.4	8.236	-11.50
27.288	-10.55	310.9	-268.1	8.140	5.270
27.322	-11.84	310.8	-267.8	8.051	-23.60
27.355	-13.46	310.7	-267.5	7.213	-28.52
27.388	-14.45	310.7	-267.3	5.520	-36.49
27.422	-15.45	310.7	-267.2	5.105	-8.455
27.455	-16.29	310.6	-267.0	4.800	-14.01
27.488	-17.19	310.6	-266.8	4.364	-18.99
27.522	-17.86	310.4	-266.7	3.399	-45.33
27.555	-18.41	310.4	-266.6	1.531	-48.73
27.588	-18.42	310.5	-266.6	-0.187	-28.02
27.622	-18.34	310.5	-266.6	-0.217	-13.68
27.655	-18.34	310.5	-266.6	-0.885	-15.78
27.688	-18.02	310.5	-266.7	-1.570	-16.55
27.722	-17.77	310.5	-266.7	-1.759	-31.33
27.755	-17.39	310.5	-266.8	-3.583	-45.40
27.788	-16.48	310.5	-267.0	-5.133	-28.80
27.821	-15.54	310.6	-267.1	-5.310	-7.663
27.855	-14.56	310.7	-267.3	-5.619	-7.169
27.888	-13.51	310.7	-267.5	-5.843	-3.456
27.921	-12.45	310.8	-267.7	-5.818	-0.114
27.955	-11.40	310.8	-267.9	-5.839	1.713
27.988	-10.34	310.9	-268.1	-5.738	1.479
28.021	-9.329	310.9	-268.3	-5.683	2.155
28.055	-8.286	310.9	-268.5	-5.656	0.211
28.088	-7.284	311.0	-268.7	-5.613	4.811
28.121	-6.256	311.0	-268.8	-5.410	3.995
28.155	-5.328	311.1	-269.0	-5.244	5.215
28.188	-4.361	311.1	-269.2	-5.161	1.061
28.221	-3.461	311.1	-269.4	-5.086	12.98
28.255	-2.519	311.1	-269.5	-4.462	32.00
28.288	-1.847	311.2	-269.7	-2.850	22.39
28.321	-1.489	311.1	-269.7	-2.722	13.02
28.355	-0.862	311.2	-269.8	-2.461	7.395
28.388	-0.598	311.2	-269.9	-1.789	23.63
28.421	-0.214	311.2	-270.0	-1.248	17.66
28.455	-0.146	311.2	-270.0	-0.325	18.69
28.488	-9.701E-2	311.2	-270.0	-0.132	10.09
28.521	-9.846E-2	311.3	-270.0	0.333	7.446
28.554	-0.218	311.2	-270.0	0.465	13.57
28.588	-0.267	311.2	-270.0	1.028	10.54
28.621	-0.590	311.2	-269.9	1.458	25.84
28.654	-0.795	311.2	-269.9	2.371	11.86
28.688	-1.448	311.1	-269.7	2.769	14.70
28.721	-1.797	311.3	-269.7	2.808	-5.815
28.754	-2.464	311.2	-269.5	2.870	11.86
28.788	-2.835	311.1	-269.5	3.090	-5.845
28.821	-3.582	311.1	-269.3	3.048	6.272
28.854	-3.938	311.1	-269.3	2.917	7.683
28.888	-4.638	311.2	-269.1	3.971	1.277
28.921	-5.374	311.0	-269.0	3.043	-10.30
28.954	-5.739	311.1	-268.9	2.853	-12.61
28.988	-6.406	311.0	-268.8	2.729	5.157
29.021	-6.725	311.0	-268.8	2.671	-7.581
29.054	-7.372	311.0	-268.6	2.741	4.120
29.088	-7.717	311.0	-268.6	2.492	-17.58
29.121	-8.272	310.9	-268.5	2.011	-16.33
29.154	-8.442	310.9	-268.4	1.005	-1.030
29.188	-8.637	311.0	-268.4	1.983	8.614
29.221	-9.159	310.9	-268.3	1.964	-13.37
29.254	-9.345	310.9	-268.3	0.737	-25.69
29.288	-9.425	310.9	-268.3	0.319	-6.813
29.321	-9.461	310.9	-268.3	0.277	-4.851
29.354	-9.527	310.9	-268.2	7.712E-2	-2.890
29.387	-9.489	310.9	-268.3	-3.242E-2	-1.588
29.421	-9.515	310.9	-268.2	7.114E-2	0.319
29.454	-9.516	310.9	-268.2	-4.863E-2	-2.802
29.487	-9.497	310.9	-268.3	-0.117	-0.817
29.521	-9.473	310.9	-268.3	-0.106	-2.880
29.554	-9.459	310.9	-268.3	-0.270	-2.693
29.587	-9.375	310.9	-268.3	-0.360	-3.880
29.621	-9.329	310.9	-268.3	-0.444	-6.123
29.654	-9.215	310.9	-268.3	-0.812	5.420
29.687	-9.036	310.9	-268.3	-0.217	9.022
29.721	-9.137	311.0	-268.3	0.101	2.344
29.754	-9.073	311.0	-268.3	-0.308	-20.23
29.787	-9.026	311.0	-268.3	-1.056	4.936
29.821	-8.689	310.9	-268.4	-0.417	8.448
29.854	-8.874	310.9	-268.4	0.153	3.612
29.887	-8.745	310.9	-268.4	-0.637	-10.85
29.921	-8.643	310.9	-268.4	-0.444	
29.954	-8.584	310.9	-268.4		
