	mass A					
t	x	y	θ	ω	α	
18.126	85.97	295.2	73.76	-56.27	169.1
18.159	95.16	292.6	71.98	-50.68	187.5
18.192	103.3	289.9	70.38	-43.96	220.8
18.226	110.0	287.5	69.05	-35.80	246.8
18.259	115.4	285.5	68.00	-27.48	249.9
18.292	119.2	283.9	67.22	-19.16	261.9
18.326	121.7	282.9	66.72	-10.13	266.6
18.359	122.6	282.5	66.55	-1.186	259.6
18.392	122.1	282.7	66.64	7.053	250.2
18.425	120.3	283.6	67.02	15.48	259.7
18.459	117.0	284.9	67.67	24.33	244.4
18.492	112.1	286.6	68.64	32.02	230.6
18.525	106.2	288.8	69.81	39.33	219.9
18.559	98.86	291.4	71.26	46.95	208.4
18.592	90.25	294.0	72.94	53.19	178.4
18.625	80.57	296.6	74.80	58.76	159.1
18.659	69.89	299.2	76.85	63.83	128.5
18.692	58.31	301.5	79.06	67.42	94.28
18.725	46.21	303.5	81.34	69.96	72.35
18.759	33.58	305.0	83.72	72.27	52.10
18.792	20.53	305.8	86.16	73.51	24.31
18.825	7.396	306.1	88.62	73.79	-21.09
18.859	-5.759	306.1	91.08	72.33	-42.66
18.892	-18.35	305.6	93.44	70.54	-72.32
18.925	-30.80	304.4	95.78	67.98	-84.73
18.959	-42.37	302.8	97.97	64.44	-117.6
18.992	-53.45	300.9	100.1	60.51	-138.7
19.025	-63.46	298.6	102.0	55.01	-166.3
19.059	-72.47	296.4	103.7	49.40	-190.4
19.092	-80.49	294.4	105.3	42.51	-204.1
19.125	-87.02	292.5	106.6	35.46	-217.3
19.158	-92.53	290.8	107.7	28.37	-229.5
19.192	-96.58	289.3	108.5	20.00	-240.9
19.225	-99.26	288.5	109.0	12.21	-240.4
19.258	-100.7	287.8	109.3	4.201	-238.9
19.292	-100.6	287.7	109.3	-3.941	-228.1
19.325	-99.33	288.3	109.0	-10.95	-219.7
19.358	-96.97	289.2	108.5	-18.40	-205.5
19.392	-93.19	290.5	107.8	-25.01	-193.4
19.425	-88.60	292.1	106.9	-30.91	-184.8
19.458	-82.78	294.0	105.7	-37.50	-180.0
19.492	-75.82	295.9	104.4	-42.98	-162.1
19.525	-67.97	297.7	102.9	-48.11	-123.9
19.558	-59.14	299.7	101.2	-51.61	-107.3
19.592	-50.03	301.5	99.42	-54.72	-102.4
19.625	-40.02	303.2	97.52	-58.78	-105.4
19.658	-29.37	304.7	95.50	-61.68	-73.20
19.692	-18.20	305.6	93.41	-63.68	-48.88
19.725	-6.740	306.1	91.26	-64.92	-12.13
19.758	4.909	306.5	89.08	-64.62	10.83
19.792	16.29	306.3	86.95	-63.89	42.19
19.825	27.68	305.6	84.82	-62.19	55.74
19.858	38.41	304.5	82.81	-59.78	82.50
19.892	48.91	303.4	80.84	-57.04	93.78
19.925	58.57	301.6	79.01	-53.27	124.8
19.958	67.60	299.8	77.29	-48.92	146.6
19.991	75.68	298.0	75.75	-43.40	166.8
20.025	82.68	296.1	74.40	-37.76	178.9
20.058	88.76	294.6	73.23	-31.58	182.6
20.091	93.56	293.1	72.29	-25.41	188.8
20.125	97.46	292.0	71.54	-19.19	192.5
20.158	100.1	291.0	71.02	-12.46	227.8
20.191	101.7	290.4	70.71	-4.264	223.6
20.225	101.6	290.5	70.73	3.045	208.4
20.258	100.6	290.8	70.91	9.079	192.3
20.291	98.46	291.5	71.34	16.08	203.8
20.325	95.15	292.6	71.98	22.64	200.0
20.358	90.76	294.0	72.85	29.35	179.6
20.391	85.14	295.8	73.94	34.86	167.2
20.425	78.75	297.4	75.17	40.10	156.5
20.458	71.19	299.1	76.61	45.60	151.4
20.491	62.84	301.0	78.21	50.06	122.5
20.525	53.61	302.4	79.95	53.84	100.3
20.558	43.82	303.9	81.79	56.71	76.83
20.591	33.53	305.0	83.73	58.95	65.58
20.625	22.86	305.7	85.72	61.01	42.36
20.658	11.80	306.2	87.79	61.97	16.26
20.691	0.785	306.4	89.85	61.90	-25.22
20.724	-10.25	306.0	91.92	60.52	-53.17
20.758	-20.75	305.5	93.89	58.08	-70.42
20.791	-30.86	304.4	95.79	55.92	-71.70
20.824	-40.52	303.2	97.61	53.33	-95.89
20.858	-49.63	301.7	99.34	49.60	-117.8
20.891	-57.87	300.0	100.9	45.31	-140.5
20.924	-65.35	298.2	102.4	40.41	-162.3
20.958	-71.86	296.8	103.6	34.40	-170.8
20.991	-77.21	295.3	104.7	28.90	-188.4
21.024	-81.76	294.1	105.5	22.22	-210.9
21.058	-84.85	293.3	106.1	14.46	-215.3
21.091	-86.68	292.6	106.5	7.930	-201.3
21.124	-87.48	292.3	106.7	1.193	-188.2
21.158	-87.08	292.5	106.6	-4.884	-204.0
21.191	-85.85	292.9	106.3	-11.90	-194.7
21.224	-83.00	293.6	105.8	-18.55	-192.1
21.258	-79.51	294.7	105.1	-24.12	-172.4
21.291	-74.77	295.9	104.2	-30.37	-160.5
21.324	-69.07	297.3	103.1	-34.83	-146.6
21.358	-62.76	298.8	101.9	-39.79	-134.3
21.391	-55.28	300.4	100.4	-44.26	-121.3
21.424	-47.33	301.9	98.91	-47.49	-103.2
21.458	-38.64	303.2	97.26	-51.27	-93.92
21.491	-29.29	304.6	95.49	-53.88	-69.42
21.524	-19.60	305.5	93.67	-55.71	-36.07
21.557	-9.517	306.1	91.78	-56.49	-24.31
21.591	0.497	306.4	89.91	-57.00	2.584
21.624	10.79	306.4	87.98	-56.73	21.19
21.657	20.72	306.0	86.13	-55.25	37.96
21.691	30.48	305.4	84.30	-54.29	50.83
21.724	40.02	304.4	82.51	-52.02	82.66
21.757	48.91	303.1	80.83	-48.60	104.0
21.791	57.20	301.9	79.27	-45.12	120.8
21.824	64.80	300.4	77.83	-40.65	135.2
21.857	71.44	299.0	76.56	-35.90	151.7
21.891	77.30	297.5	75.44	-30.77	162.2
21.924	82.13	296.4	74.51	-24.92	188.6
21.957	85.98	295.5	73.77	-18.37	183.4
21.991	88.49	294.7	73.29	-12.35	182.0
22.024	90.20	294.2	72.95	-6.618	184.3
22.057	90.77	294.1	72.85	0.123	186.4
22.091	90.22	294.4	72.96	5.895	184.5
22.124	88.74	294.7	73.24	12.12	184.1
22.157	85.99	295.4	73.77	18.50	168.5
22.191	82.35	296.4	74.47	23.27	155.2
22.224	77.95	297.5	75.32	28.61	150.2
22.257	72.37	298.7	76.38	33.63	146.3
22.290	66.19	300.1	77.56	38.05	130.7
22.324	59.09	301.6	78.91	42.56	121.2
22.357	51.22	302.7	80.40	46.06	106.6
22.390	42.80	303.9	81.98	49.57	84.60
22.424	33.66	304.8	83.70	51.96	54.55
22.457	24.33	305.5	85.45	52.99	30.57
22.490	14.81	306.0	87.23	54.02	17.27
22.524	5.107	306.5	89.05	54.22	-8.177
22.557	-4.512	306.4	90.84	53.42	-28.03
22.590	-13.91	305.8	92.60	52.32	-34.64
22.624	-23.09	305.0	94.33	51.12	-51.40
22.657	-32.03	304.1	96.01	48.99	-87.57
22.690	-40.41	303.1	97.59	45.27	-126.2
22.724	-47.99	302.0	99.03	40.52	-132.0
22.757	-54.64	300.8	100.3	36.32	-124.6
22.790	-60.64	299.4	101.4	32.41	-138.1
22.824	-65.85	298.2	102.5	27.15	-153.2
22.857	-70.04	297.3	103.3	21.97	-169.5
22.890	-73.48	296.5	103.9	16.19	-179.1
22.924	-75.61	295.8	104.3	9.714	-198.5
22.957	-76.76	295.4	104.6	3.190	-183.9
22.990	-76.68	295.5	104.5	-2.845	-173.2
23.024	-75.79	295.7	104.4	-8.089	-168.8
23.057	-73.92	296.2	104.0	-14.13	-170.9
23.090	-70.94	297.0	103.4	-19.63	-149.3
23.123	-67.13	297.8	102.7	-24.01	-138.6
23.157	-62.62	298.9	101.8	-28.74	-136.2
23.190	-57.16	300.0	100.8	-33.30	-123.6
23.223	-51.02	301.2	99.62	-36.87	-114.2
23.257	-44.31	302.6	98.33	-40.82	-111.9
23.290	-36.72	303.6	96.90	-44.52	-90.04
23.323	-28.60	304.6	95.36	-46.80	-55.40
23.357	-20.16	305.4	93.78	-48.15	-37.29
23.390	-11.51	306.1	92.15	-49.25	-29.55
23.423	-2.649	306.5	90.50	-50.15	-12.44
23.457	6.354	306.5	88.81	-50.14	5.269
23.490	15.23	306.3	87.15	-49.66	25.58
23.523	24.06	305.9	85.50	-48.60	52.68
23.557	32.52	305.1	83.92	-46.12	71.42
23.590	40.46	304.4	82.43	-43.66	80.72
23.623	48.02	303.4	81.01	-40.95	103.4
23.657	54.95	302.4	79.70	-36.74	123.9
23.690	60.98	301.3	78.56	-32.52	121.9
23.723	66.38	300.3	77.53	-28.73	123.1
23.757	71.05	299.2	76.64	-24.35	154.7
23.790	74.90	298.4	75.91	-18.50	169.8
23.823	77.51	297.8	75.41	-12.73	172.2
23.856	79.27	297.1	75.06	-7.297	161.6
23.890	80.04	297.1	74.92	-1.756	180.7
23.923	79.95	297.3	74.95	4.461	174.8
23.956	78.51	297.6	75.22	10.33	154.7
23.990	76.31	298.0	75.63	14.52	146.0
24.023	73.40	298.6	76.19	19.90	155.1
24.056	69.36	299.5	76.96	25.20	145.0
24.090	64.61	300.5	77.87	29.37	118.6
24.123	59.07	301.5	78.92	33.18	118.5
24.156	52.93	302.6	80.08	37.11	115.3
24.190	45.97	303.6	81.39	41.03	86.92
24.223	38.41	304.6	82.81	43.01	55.99
24.256	30.71	305.4	84.26	44.46	49.17
24.290	22.60	306.0	85.77	46.43	30.90
24.323	14.17	306.3	87.35	46.68	17.08
24.356	5.958	306.4	88.89	47.14	0.990
24.390	-2.626	306.4	90.49	47.27	-20.98
24.423	-10.88	306.0	92.04	45.45	-52.31
24.456	-18.80	305.7	93.52	43.77	-47.89
24.490	-26.41	304.8	94.95	42.27	-66.67
24.523	-33.75	303.9	96.34	39.52	-77.87
24.556	-40.33	302.9	97.59	36.71	-105.3
24.590	-46.64	301.8	98.78	32.99	-123.8
24.623	-51.88	300.9	99.78	28.02	-138.6
24.656	-56.42	300.0	100.7	23.90	-130.4
24.689	-60.27	299.5	101.4	19.37	-133.8
24.723	-63.20	298.9	101.9	14.88	-155.6
24.756	-65.40	298.3	102.4	9.269	-173.5
24.789	-66.42	298.2	102.6	2.984	-170.2
24.823	-66.48	298.2	102.6	-2.023	-148.9
24.856	-65.75	298.4	102.4	-6.838	-131.5
24.889	-64.11	298.8	102.1	-10.96	-145.6
24.923	-61.90	299.1	101.7	-16.12	-142.2
24.956	-58.51	299.9	101.0	-21.04	-132.9
24.989	-54.58	300.6	100.3	-24.54	-106.4
25.023	-49.92	301.5	99.40	-28.32	-110.7
25.056	-44.68	302.4	98.40	-31.81	-97.78
25.089	-38.77	303.4	97.28	-34.96	-78.41
25.123	-32.37	304.2	96.07	-37.02	-67.61
25.156	-25.69	304.9	94.82	-39.29	-61.15
25.189	-18.45	305.5	93.46	-41.33	-42.64
25.223	-11.01	306.0	92.06	-42.06	-23.52
25.256	-3.496	306.1	90.65	-42.78	-22.33
25.289	4.226	306.5	89.21	-43.64	-6.504
25.323	12.05	306.3	87.75	-43.31	35.32
25.356	19.67	306.1	86.32	-41.27	55.18
25.389	26.77	305.7	85.00	-39.38	50.32
25.422	33.68	305.1	83.70	-38.10	51.67
25.456	40.31	304.4	82.46	-35.96	72.81
25.489	46.44	303.6	81.30	-33.19	93.04
25.522	52.04	302.7	80.25	-29.81	120.2
25.556	56.93	301.8	79.32	-25.21	129.7
25.589	60.87	301.0	78.57	-20.92	125.2
25.622	64.25	300.3	77.92	-17.10	132.7
25.656	66.88	299.9	77.43	-12.08	142.8
25.689	68.49	299.5	77.12	-7.361	142.0
25.722	69.50	299.5	76.94	-2.851	140.3
25.756	69.50	299.3	76.93	2.126	148.6
25.789	68.76	299.7	77.08	6.996	133.3
25.822	67.05	299.8	77.39	11.15	136.5
25.856	64.84	300.4	77.82	15.78	128.8
25.889	61.53	301.0	78.45	20.15	124.4
25.922	57.74	301.6	79.16	23.73	103.1
25.956	53.20	302.5	80.03	27.26	100.6
25.989	48.16	303.4	80.98	30.26	92.69
26.022	42.50	304.0	82.04	33.49	84.58
26.056	36.29	304.9	83.21	35.98	69.77
26.089	29.73	305.4	84.44	38.02	51.81
26.122	22.76	305.9	85.74	39.56	33.07
26.156	15.64	306.2	87.08	40.16	11.89
26.189	8.450	306.5	88.42	40.35	-7.420
26.222	1.258	306.6	89.76	39.72	-15.71
26.255	-5.711	306.4	91.07	39.11	-19.87
26.289	-12.67	305.9	92.37	38.58	-29.99
26.322	-19.42	305.4	93.64	37.09	-61.37
26.355	-25.83	304.8	94.84	34.53	-73.26
26.389	-31.65	304.2	95.94	32.00	-77.82
26.422	-37.16	303.7	96.98	29.55	-82.29
26.455	-42.07	302.8	97.91	26.43	-114.1
26.489	-46.41	302.0	98.74	22.11	-133.5
26.522	-49.81	301.5	99.38	17.26	-133.3
26.555	-52.48	301.1	99.89	13.30	-120.4
26.589	-54.49	300.8	100.3	9.303	-125.2
26.622	-55.73	300.5	100.5	4.941	-138.0
26.655	-56.20	300.4	100.6	0.128	-138.7
26.689	-55.77	300.5	100.5	-4.430	-129.6
26.722	-54.65	300.7	100.3	-8.424	-120.8
26.755	-52.83	301.0	99.95	-12.47	-108.0
26.789	-50.31	301.6	99.47	-15.75	-107.6
26.822	-47.34	302.1	98.91	-19.36	-103.6
26.855	-43.53	302.8	98.18	-22.98	-103.3
26.889	-39.25	303.3	97.37	-25.99	-87.65
26.922	-34.36	304.0	96.45	-28.98	-74.12
26.955	-29.02	304.6	95.44	-30.92	-65.41
26.988	-23.41	305.0	94.39	-33.16	-55.06
27.022	-17.27	305.7	93.23	-34.88	-40.73
27.055	-11.03	306.1	92.06	-35.64	-26.17
27.088	-4.589	306.5	90.86	-36.68	-23.86
27.122	2.036	306.5	89.62	-37.28	4.668
27.155	8.702	306.5	88.37	-36.47	20.13
27.188	15.04	306.3	87.19	-35.64	31.29
27.222	21.40	306.0	86.00	-34.69	38.64
27.255	27.39	305.6	84.88	-32.86	53.30
27.288	33.09	305.0	83.81	-31.20	63.62
27.322	38.50	304.7	82.80	-28.70	83.62
27.355	43.26	303.8	81.90	-25.52	92.38
27.388	47.49	303.2	81.10	-22.53	93.48
27.422	51.24	302.8	80.39	-19.37	105.5
27.455	54.33	302.2	79.81	-15.50	117.6
27.488	56.71	301.9	79.36	-11.45	117.8
27.522	58.36	301.5	79.04	-7.666	121.3
27.555	59.39	301.3	78.85	-3.453	120.9
27.588	59.60	301.4	78.81	0.559	119.2
27.622	59.21	301.5	78.89	4.328	112.2
27.655	58.08	301.7	79.10	8.155	117.8
27.688	56.32	301.9	79.43	12.05	125.0
27.722	53.80	302.2	79.91	16.53	108.1
27.755	50.50	302.9	80.53	19.50	93.83
27.788	46.93	303.3	81.21	22.34	82.35
27.821	42.59	303.9	82.02	25.39	84.89
27.855	37.94	304.5	82.90	27.73	58.62
27.888	32.76	305.1	83.87	29.54	47.01
27.921	27.46	305.6	84.87	30.65	44.31
27.955	21.87	306.0	85.91	32.50	43.09
27.988	15.87	306.1	87.03	33.70	21.61
28.021	9.855	306.5	88.16	33.81	-0.257
28.055	3.825	306.5	89.29	33.69	-1.517
28.088	-2.158	306.5	90.40	33.67	-25.93
28.121	-8.171	306.2	91.53	32.23	-41.42
28.155	-13.63	305.9	92.55	30.48	-36.08
28.188	-19.00	305.5	93.56	30.02	-45.74
28.221	-24.28	305.0	94.55	27.69	-76.49
28.255	-28.83	304.7	95.40	24.52	-92.36
28.288	-32.95	304.1	96.19	21.76	-81.89
28.321	-36.51	303.7	96.85	18.91	-87.58
28.355	-39.63	303.2	97.45	16.06	-86.92
28.388	-42.17	303.0	97.93	13.01	-100.6
28.421	-44.19	302.4	98.31	9.501	-120.6
28.455	-45.49	302.3	98.56	4.918	-129.4
28.488	-45.93	302.3	98.64	0.723	-120.4
28.521	-45.76	302.3	98.61	-2.965	-110.9
28.554	-44.91	302.5	98.44	-6.721	-98.32
28.588	-43.38	302.6	98.16	-9.597	-84.38
28.621	-41.49	302.8	97.80	-12.18	-81.59
28.654	-39.09	303.2	97.35	-15.11	-89.72
28.688	-36.20	303.8	96.80	-18.12	-99.64
28.721	-32.71	304.1	96.14	-21.71	-80.14
28.754	-28.53	304.7	95.35	-23.80	-62.09
28.788	-24.30	305.1	94.55	-25.37	-54.04
28.821	-19.54	305.6	93.66	-27.69	-46.57
28.854	-14.47	305.8	92.71	-28.50	-24.77
28.888	-9.398	306.0	91.76	-29.13	-17.14
28.921	-4.098	306.1	90.77	-29.82	-20.33
28.954	1.219	306.3	89.77	-30.34	0.409
28.988	6.711	306.4	88.75	-30.03	17.37
29.021	11.93	306.4	87.77	-28.94	18.73
29.054	17.03	306.2	86.82	-28.78	18.06
29.088	22.19	306.0	85.85	-27.96	33.38
29.121	27.00	305.8	84.95	-26.34	64.27
29.154	31.57	305.4	84.10	-23.90	75.27
29.188	35.49	304.9	83.36	-21.06	77.50
29.221	39.02	304.3	82.69	-18.86	69.20
29.254	42.18	304.2	82.10	-16.44	93.07
29.288	44.87	303.8	81.60	-12.80	96.32
29.321	46.70	303.5	81.25	-9.636	83.84
29.354	48.28	303.3	80.96	-7.518	90.42
29.387	49.39	303.3	80.75	-3.697	102.4
29.421	49.60	303.2	80.71	-0.301	108.5
29.454	49.50	303.3	80.73	3.084	90.27
29.487	48.52	303.5	80.92	6.202	90.18
29.521	47.31	303.6	81.14	8.662	79.21
29.554	45.42	303.7	81.49	11.73	90.22
29.587	43.11	303.9	81.93	14.55	76.44
29.621	40.26	304.3	82.46	16.97	75.20
29.654	37.11	304.7	83.06	19.36	69.91
29.687	33.39	305.0	83.75	21.81	62.11
29.721	29.34	305.3	84.51	23.44	38.65
29.754	25.06	305.7	85.31	24.42	45.25
29.787	20.65	305.9	86.14	26.21	46.06
29.821	15.71	306.0	87.06	27.87	25.97
29.854	10.74	306.4	87.99	27.79	-5.920
29.887	5.816	306.5	88.91	27.42	-8.459
29.921	0.958	306.5	89.82	27.21	-25.17
29.954	-3.885	306.4	90.73	25.94	-26.33
29.987	-8.283	306.2	91.55	25.06	-41.44
30.021	-12.81	306.1	92.40	23.70	-37.35
30.054	-16.72	305.9	93.13	22.02	-42.20
30.087	-20.63	305.4	93.86	21.26	-43.02
30.120	-24.25	305.1	94.55	19.11	-73.21
30.154	-27.41	304.8	95.14	16.32	-75.16
30.187	-30.03	304.4	95.63	14.01	-75.55
30.220	-32.36	304.3	96.07	11.48	-76.18
30.254	-34.11	304.2	96.40	8.735	-102.6
30.287	-35.46	304.0	96.65	4.953	-114.1
30.320	-35.86	304.0	96.73	0.730	-93.92
30.354	-35.69	303.7	96.70	-1.287	-65.25
30.387	-35.37	303.8	96.64	-3.319	-74.17
30.420	-34.52	303.9	96.48	-6.382	-79.14
30.454	-33.11	304.0	96.22	-8.694	-77.36
30.487	-31.44	304.2	95.90	-11.29	-78.06
30.520	-29.15	304.7	95.46	-14.15	-74.27
30.554	-26.45	304.9	94.96	-16.15	-54.76
30.587	-23.41	305.1	94.39	-17.81	-49.30
30.620	-20.14	305.6	93.77	-19.38	-49.98
30.654	-16.54	305.8	93.10	-21.15	-43.51
30.687	-12.62	305.9	92.36	-22.38	-28.64
30.720	-8.580	306.1	91.61	-22.98	-11.96
30.754	-4.443	306.4	90.83	-23.22	-9.042
30.787	-0.313	306.5	90.06	-23.48	-2.660
30.820	3.927	306.5	89.27	-23.53	-5.351
30.854	8.076	306.5	88.49	-23.67	4.443
30.887	12.36	306.4	87.69	-23.46	27.41
30.920	16.44	306.3	86.93	-21.77	39.40
30.953	20.13	306.1	86.24	-20.62	41.04
30.987	23.79	306.0	85.55	-19.35	36.33
31.020	27.00	305.5	84.95	-17.89	51.73
31.053	30.16	305.5	84.36	-16.21	69.93
31.087	32.79	305.2	83.87	-13.10	83.27
31.120	34.83	305.1	83.49	-10.52	65.50
31.153	36.53	304.9	83.17	-8.826	64.67
31.187	37.95	304.7	82.90	-6.350	74.13
31.220	38.78	304.6	82.74	-3.661	70.18
31.253	39.25	304.5	82.66	-1.758	78.59
31.287	39.40	304.5	82.63	1.372	94.40
31.320	38.76	304.6	82.75	4.861	78.77
31.353	37.66	304.6	82.95	6.596	58.22
31.387	36.41	304.8	83.19	8.494	67.18
31.420	34.64	304.8	83.52	11.22	61.91
31.453	32.41	305.0	83.94	12.76	47.69
31.487	30.09	305.1	84.37	14.12	48.78
31.520	27.40	305.6	84.88	16.17	51.44
31.553	24.36	305.8	85.44	17.58	38.14
31.587	21.14	305.9	86.05	18.64	38.49
31.620	17.71	306.0	86.69	20.10	33.56
31.653	13.99	306.4	87.39	21.04	6.280
31.686	10.23	306.5	88.09	20.49	-1.829
31.720	6.676	306.5	88.75	20.64	7.883
31.753	2.865	306.5	89.46	21.32	-8.445
31.786	-0.926	306.4	90.17	20.12	-27.86
31.820	-4.305	306.3	90.81	19.13	-29.20
31.853	-7.741	306.3	91.45	18.49	-30.14
31.886	-10.89	306.2	92.04	16.97	-43.43
31.920	-13.78	306.0	92.58	15.59	-41.97
31.953	-16.44	305.9	93.08	14.20	-44.87
31.986	-18.82	305.6	93.52	12.60	-53.99
32.020	-20.91	305.4	93.92	10.63	-56.00
32.053	-22.60	305.3	94.23	8.778	-48.84
32.086	-24.03	305.3	94.50	7.417	-60.63
32.120	-25.24	305.3	94.73	4.924	-88.47
32.153	-25.78	305.1	94.83	1.330	-77.95
32.186	-25.71	305.2	94.82	-0.490	-62.47
32.220	-25.61	305.2	94.80	-2.353	-65.40
32.253	-24.88	305.3	94.66	-5.194	-69.38
32.286	-23.77	305.3	94.45	-6.928	-41.86
32.320	-22.42	305.5	94.20	-7.973	-46.40
32.353	-20.93	305.5	93.92	-9.820	-53.19
32.386	-18.92	305.5	93.54	-11.81	-47.40
32.420	-16.73	305.7	93.13	-12.84	-24.68
32.453	-14.35	305.8	92.69	-13.51	-31.40
32.486	-11.92	305.8	92.23	-14.75	-24.60
32.519	-9.105	306.0	91.70	-15.49	-21.56
32.553	-6.412	306.0	91.20	-15.83	-18.23
32.586	-3.475	306.4	90.65	-16.90	-21.98
32.619	-0.398	306.5	90.07	-17.30	-2.499
32.653	2.691	306.5	89.50	-17.06	5.546
32.686	5.684	306.5	88.94	-16.84	7.609
32.719	8.696	306.5	88.37	-16.64	10.28
32.753	11.62	306.5	87.83	-16.12	13.44
32.786	14.44	306.4	87.30	-15.72	25.17
32.819	17.23	306.4	86.78	-14.58	45.43
32.853	19.64	306.2	86.33	-12.56	51.78
32.886	21.71	306.2	85.94	-11.06	35.67
32.919	23.59	306.0	85.59	-10.24	30.91
32.953	25.37	306.1	85.26	-9.093	52.95
32.986	26.84	305.9	84.99	-6.744	59.91
33.019	27.75	305.6	84.81	-4.833	50.79
33.053	28.54	305.5	84.66	-3.595	40.91
33.086	29.02	305.4	84.57	-2.016	51.84
33.119	29.25	305.4	84.53	-0.214	63.66
33.153	29.10	305.5	84.56	2.239	65.65
33.186	28.46	305.5	84.68	4.298	58.26
33.219	27.56	305.5	84.84	5.981	48.91
33.252	26.33	305.7	85.08	7.645	42.71
33.286	24.84	305.7	85.35	8.809	31.14
33.319	23.18	305.7	85.66	9.708	28.58
33.352	21.38	305.9	86.00	10.68	28.26
33.386	19.37	305.8	86.38	11.64	21.95
33.419	17.23	305.9	86.78	12.16	20.97
33.452	15.04	305.9	87.19	12.92	30.03
33.486	12.62	306.0	87.64	14.23	28.92
33.519	9.983	306.4	88.13	14.94	1.997
33.552	7.310	306.4	88.63	14.37	-7.823
33.586	4.860	306.4	89.09	14.17	-13.33
33.619	2.258	306.4	89.58	13.80	-4.121
33.652	-5.982E-2	306.4	90.01	13.53	-16.09
33.686	-2.566	306.4	90.48	13.13	-26.01
33.719	-4.739	306.4	90.89	11.55	-35.40
33.752	-6.679	306.2	91.25	10.74	-17.95
33.786	-8.563	306.2	91.60	10.42	-24.77
33.819	-10.39	306.2	91.94	9.219	-46.05
33.852	-11.85	306.1	92.22	7.214	-53.98
33.886	-12.96	306.0	92.42	5.593	-37.53
33.919	-13.84	306.1	92.59	4.694	-29.29
33.952	-14.63	306.1	92.74	3.766	-38.77
33.986	-15.19	306.1	92.84	2.088	-45.07
34.019	-15.38	306.1	92.88	0.645	-52.99
34.052	-15.42	306.1	92.88	-1.230	-55.92
34.085	-14.94	306.1	92.79	-3.325	-38.63
34.119	-14.23	306.2	92.66	-3.821	-28.05
34.152	-13.58	306.1	92.54	-4.871	-28.30
34.185	-12.50	306.2	92.34	-6.086	-37.05
34.219	-11.41	306.2	92.13	-7.024	-32.35
34.252	-9.994	306.3	91.87	-8.448	-28.67
34.285	-8.405	306.4	91.57	-8.932	-20.59
34.319	-6.812	306.4	91.27	-9.653	-11.22
34.352	-4.964	306.4	90.93	-9.940	-8.169
34.385	-3.270	306.5	90.61	-9.919	-5.041
34.419	-1.430	306.5	90.27	-10.44	-14.55
34.452	0.450	306.5	89.92	-10.82	-9.115
34.485	2.428	306.5	89.55	-11.10	-4.628
34.519	4.409	306.5	89.18	-11.10	5.626
34.552	6.385	306.5	88.81	-10.77	6.196
34.585	8.249	306.5	88.46	-10.58	17.84
34.619	10.16	306.4	88.10	-9.791	29.52
34.652	11.74	306.4	87.81	-8.402	27.52
34.685	13.16	306.4	87.54	-7.948	21.47
34.719	14.58	306.4	87.28	-7.162	27.95
34.752	15.71	306.4	87.06	-5.911	34.99
34.785	16.69	306.4	86.88	-4.901	25.96
34.818	17.46	306.3	86.74	-4.113	22.42
34.852	18.15	306.3	86.61	-3.486	36.38
34.885	18.70	306.3	86.51	-1.787	48.40
34.918	18.80	306.3	86.49	-1.895E-2	31.43
34.952	18.71	306.4	86.50	0.285	23.31
34.985	18.70	306.4	86.51	1.253	25.81
35.018	18.26	306.3	86.59	2.361	35.24
35.052	17.85	306.4	86.67	3.291	21.12
35.085	17.09	306.3	86.81	4.075	23.13
35.118	16.39	306.4	86.94	4.549	19.39
35.152	15.47	306.4	87.11	5.532	23.34
35.185	14.42	306.4	87.31	6.074	11.85
35.218	13.30	306.4	87.51	6.330	9.241
35.252	12.16	306.5	87.73	6.633	20.33
35.285	10.93	306.5	87.96	7.645	16.22
35.318	9.437	306.6	88.24	7.954	-0.386
35.352	8.094	306.5	88.49	7.403	-0.823
35.385	6.793	306.5	88.73	7.852	5.077
35.418	5.295	306.5	89.01	7.978	4.517
35.452	3.950	306.6	89.26	7.899	-9.356
35.485	2.479	306.5	89.54	7.610	-16.66
35.518	1.236	306.4	89.77	6.606	-21.56
35.551	0.123	306.4	89.98	6.171	-16.97
35.585	-0.963	306.4	90.18	5.579	-18.36
35.618	-1.865	306.4	90.35	4.842	-14.79
35.651	-2.689	306.5	90.50	4.608	-9.863
35.685	-3.508	306.4	90.66	4.259	-15.02
35.718	-4.206	306.3	90.79	3.565	-37.06
35.751	-4.777	306.3	90.89	1.918	-46.60
35.785	-4.889	306.3	90.91	0.205	-32.47
35.818	-4.849	306.3	90.91	-0.189	-5.422
35.851	-4.822	306.3	90.90	-9.471E-2	-6.113
35.885	-4.816	306.3	90.90	-0.515	-19.51
35.918	-4.639	306.4	90.87	-1.473	-25.78
35.951	-4.292	306.4	90.80	-2.256	-25.83
35.985	-3.836	306.4	90.72	-3.132	-16.87
36.018	-3.177	306.5	90.59	-3.525	-14.34
36.051	-2.580	306.4	90.48	-3.880	-13.84
36.085	-1.793	306.4	90.34	-4.598	-14.04
36.118	-0.941	306.4	90.18	-4.790	7.316
36.151	-8.578E-2	306.5	90.02	-4.175	5.898
36.185	0.547	306.5	89.90	-4.136	-9.675
36.218	1.388	306.5	89.74	-5.031	-17.99
36.251	2.341	306.5	89.56	-5.340	-3.063
36.285	3.292	306.5	89.38	-5.208	2.284
36.318	4.197	306.4	89.22	-5.143	6.744
36.351	5.125	306.4	89.04	-4.847	20.93
