	mass A					
t	x	y	θ	ω	α	
394.507	-392.9	-145.2	200.3	16.08	-50.01
394.540	-394.9	-150.0	200.8	14.72	-45.15
394.574	-396.4	-154.3	201.3	13.16	-55.82
394.607	-397.7	-158.0	201.7	10.97	-63.59
394.640	-398.9	-161.2	202.0	8.849	-60.57
394.674	-399.8	-163.7	202.3	6.980	-53.18
394.707	-400.3	-165.5	202.5	5.273	-60.76
394.740	-400.6	-166.9	202.6	3.059	-69.01
394.774	-401.0	-167.5	202.7	0.519	-75.33
394.807	-401.0	-167.3	202.6	-1.874	-63.68
394.840	-400.7	-166.3	202.5	-3.850	-51.82
394.873	-400.2	-164.9	202.4	-5.228	-46.50
394.907	-399.5	-163.0	202.2	-6.917	-55.25
394.940	-398.4	-160.4	201.9	-8.937	-57.12
394.973	-397.3	-157.3	201.6	-10.77	-48.48
395.007	-396.0	-153.7	201.2	-12.16	-42.18
395.040	-394.4	-149.7	200.8	-13.53	-48.63
395.073	-392.5	-145.3	200.3	-15.38	-47.70
395.107	-390.3	-140.2	199.8	-16.85	-45.18
395.140	-387.9	-135.0	199.2	-18.21	-42.76
395.173	-385.3	-129.3	198.6	-19.83	-36.41
395.207	-382.2	-123.2	197.9	-20.66	-29.02
395.240	-379.0	-117.1	197.2	-21.61	-24.43
395.273	-375.4	-110.7	196.4	-22.47	-26.32
395.307	-371.2	-104.2	195.7	-23.19	-21.48
395.340	-367.1	-97.56	194.9	-24.04	-23.54
395.373	-362.4	-90.87	194.1	-24.67	-16.52
395.407	-357.5	-84.10	193.2	-25.21	-14.99
395.440	-352.1	-77.38	192.4	-25.60	-8.588
395.473	-346.7	-70.75	191.5	-25.84	-18.79
395.507	-340.8	-64.23	190.7	-26.69	-7.454
395.540	-335.0	-57.59	189.8	-26.72	-9.643
395.573	-328.7	-51.43	188.9	-26.82	-3.702
395.607	-322.1	-45.07	188.0	-27.41	-7.272
395.640	-315.1	-39.06	187.1	-27.07	-1.553
395.673	-308.0	-33.26	186.2	-27.51	5.042
395.706	-300.9	-27.56	185.2	-26.98	6.346
395.740	-293.3	-22.39	184.4	-26.67	0.240
395.773	-285.8	-17.26	183.5	-27.29	-7.343
395.806	-278.1	-12.37	182.5	-27.08	18.14
395.840	-270.3	-7.790	181.7	-26.13	20.24
395.873	-262.2	-3.686	180.8	-25.52	11.66
395.906	-254.2	0.222	179.9	-25.53	3.602
395.940	-246.0	3.847	179.1	-25.24	4.405
395.973	-237.8	7.191	178.3	-25.20	8.890
396.006	-229.6	10.33	177.4	-24.78	13.03
396.040	-221.3	13.08	176.6	-24.18	-12.99
396.073	-212.7	15.57	175.8	-25.50	4.871
396.106	-204.3	18.17	174.9	-24.59	9.624
396.140	-195.6	19.95	174.2	-23.79	0.507
396.173	-187.1	21.87	173.3	-25.31	-10.32
396.206	-178.4	23.52	172.5	-24.40	14.96
396.240	-169.7	24.73	171.7	-23.97	8.166
396.273	-161.0	25.82	170.9	-24.17	-9.318
396.306	-152.3	26.59	170.1	-24.36	47.57
396.340	-143.5	27.19	169.3	-21.65	63.53
396.373	-134.6	27.01	168.7	-19.05	12.86
396.406	-126.0	26.78	168.0	-21.20	-26.79
396.440	-117.2	26.55	167.2	-21.38	34.93
396.473	-108.5	25.91	166.6	-18.49	59.69
396.506	-99.91	24.90	166.0	-17.14	40.50
396.539	-91.12	23.68	165.4	-16.22	102.9
396.573	-82.20	22.14	164.9	-10.59	122.1
396.606	-73.63	20.11	164.7	-6.835	145.0
396.639	-64.97	18.05	164.5	-2.521	135.3
396.673	-56.47	15.60	164.6	3.598	348.8
396.706	-47.91	13.10	164.7	18.33	540.3
396.739	-39.55	10.02	165.8	41.96	969.2
396.773	-31.36	6.948	167.5	79.81	2.277E3
396.806	-23.14	3.626	171.1	188.7	7.754E3
396.839	-14.99	-2.178E-2	180.1	572.4	1.844E4
396.873	-7.209	-4.036	209.2	1.415E3	9.838E3
396.906	0.625	-8.165	274.4	1.416E3	-9.807E3
396.939	8.252	-12.42	303.6	573.7	-1.832E4
396.973	15.54	-16.89	312.6	196.1	-7.734E3
397.006	22.71	-21.42	316.7	85.59	-2.465E3
397.039	29.48	-26.25	318.3	34.28	-1.097E3
397.073	35.87	-31.23	319.0	14.05	-444.9
397.106	42.12	-36.29	319.3	5.800	-190.5
397.139	48.08	-41.30	319.3	1.348	-167.1
397.173	53.84	-46.24	319.3	-4.580	-148.8
397.206	59.07	-51.28	319.0	-9.656	-90.60
397.239	64.07	-56.29	318.7	-10.07	-22.47
397.273	68.89	-61.24	318.4	-10.96	-59.71
397.306	73.44	-66.20	318.0	-14.00	-60.23
397.339	77.44	-71.14	317.4	-15.55	8.932
397.372	81.05	-75.76	316.9	-13.18	72.16
397.406	84.67	-80.21	316.6	-10.46	29.68
397.439	88.15	-84.43	316.2	-10.97	1.010
397.472	90.89	-88.33	315.8	-11.14	16.52
397.506	93.56	-91.97	315.5	-9.354	31.09
397.539	96.00	-95.34	315.2	-9.086	16.80
397.572	97.99	-98.37	314.9	-8.478	27.34
397.606	99.77	-101.1	314.6	-7.086	30.93
397.639	101.4	-103.5	314.4	-6.384	7.896
397.672	102.4	-105.3	314.2	-6.563	20.88
397.706	103.1	-106.8	314.0	-5.318	36.99
397.739	103.8	-108.1	313.9	-3.633	47.19
397.772	104.2	-108.9	313.7	-2.497	37.47
397.806	104.4	-109.3	313.7	-0.949	60.00
397.839	104.2	-109.2	313.7	1.276	41.67
397.872	103.9	-108.5	313.8	2.319	30.51
397.906	103.4	-107.8	313.8	2.739	32.76
397.939	102.7	-106.5	314.0	4.755	48.65
397.972	101.9	-104.9	314.1	6.058	20.67
398.006	100.9	-103.2	314.4	6.131	-3.050
398.039	99.65	-101.2	314.6	5.747	30.30
398.072	98.19	-99.09	314.7	7.838	30.04
398.106	96.75	-96.49	315.1	8.602	2.247
398.139	94.92	-93.88	315.3	7.247	-2.944
398.172	93.10	-91.31	315.6	8.476	30.80
398.205	91.01	-88.26	315.9	9.612	13.76
398.239	88.87	-85.23	316.2	9.275	-10.04
398.272	86.57	-82.16	316.5	8.861	-21.34
398.305	84.20	-79.10	316.8	7.992	-14.58
398.339	81.51	-75.93	317.0	7.616	-21.17
398.372	78.96	-72.88	317.3	6.963	-29.74
398.405	76.18	-69.83	317.5	5.350	-28.84
398.439	73.31	-66.82	317.7	5.008	7.010
398.472	70.47	-63.84	317.8	5.861	12.58
398.505	67.52	-60.70	318.0	6.064	2.175
398.539	64.87	-57.94	318.2	5.767	-19.88
398.572	62.10	-55.09	318.4	4.978	-39.94
398.605	59.41	-52.44	318.6	2.971	-42.53
398.639	56.50	-49.77	318.6	1.961	-34.05
398.672	53.81	-47.28	318.7	1.018	-21.84
398.705	51.20	-44.99	318.7	0.184	-8.981
398.739	48.81	-42.87	318.7	0.581	18.39
398.772	46.55	-40.85	318.7	1.368	45.42
398.805	44.56	-39.02	318.8	3.511	-13.70
398.839	42.75	-37.21	319.0	1.359	-102.5
398.872	40.88	-35.68	318.9	-4.332	-51.72
398.905	39.16	-34.43	318.7	-2.636	16.33
398.939	37.64	-33.06	318.7	-1.553	-28.48
398.972	36.41	-32.13	318.6	-5.582	-45.03
399.005	35.01	-31.15	318.3	-4.907	29.90
399.038	34.11	-30.44	318.2	-2.772	48.81
399.072	33.36	-29.87	318.2	-2.060	12.26
399.105	32.75	-29.37	318.1	-1.702	-7.931
399.138	32.41	-29.14	318.0	-2.698	-11.52
399.172	32.26	-29.12	317.9	-2.696	37.17
399.205	32.17	-29.10	317.9	-0.207	66.07
399.238	32.30	-29.17	317.9	2.077	58.89
399.272	32.73	-29.47	318.0	3.448	37.63
399.305	33.38	-29.90	318.1	4.735	-7.794
399.338	34.23	-30.48	318.3	3.172	-28.21
399.372	35.09	-31.20	318.4	2.130	-28.46
399.405	36.12	-32.01	318.5	1.953	6.848
399.438	37.37	-33.08	318.5	2.001	50.58
399.472	38.84	-34.25	318.6	5.454	35.20
399.505	40.51	-35.40	318.9	5.228	-45.37
399.538	42.41	-36.95	318.9	1.522	-62.48
399.572	44.16	-38.45	319.0	1.019	-38.79
399.605	46.05	-40.02	319.0	-0.426	-36.24
399.638	48.17	-41.98	318.9	-2.131	-25.45
399.672	50.32	-43.95	318.9	-1.725	14.50
399.705	52.60	-46.03	318.8	-1.267	-19.60
399.738	55.00	-48.18	318.8	-2.657	-46.03
399.772	57.44	-50.59	318.6	-4.857	-35.42
399.805	59.88	-53.06	318.5	-4.917	-25.17
399.838	62.42	-55.61	318.3	-6.160	7.372
399.871	64.97	-58.40	318.0	-5.272	4.457
399.905	67.70	-61.06	318.0	-4.671	-33.96
399.938	70.42	-64.00	317.7	-8.182	-29.18
399.971	72.90	-67.02	317.4	-7.199	13.94
400.005	75.74	-70.00	317.3	-6.051	6.969
400.038	78.48	-73.17	317.0	-7.537	-20.30
400.071	81.01	-76.19	316.8	-7.233	2.436
400.105	83.60	-79.27	316.5	-7.243	-30.47
400.138	86.24	-82.50	316.3	-9.165	-34.64
400.171	88.44	-85.67	315.9	-10.07	-5.768
400.205	90.77	-88.89	315.6	-9.149	17.05
400.238	93.06	-92.09	315.3	-8.967	4.205
400.271	95.07	-95.07	315.0	-8.919	13.88
400.305	97.08	-98.07	314.7	-8.117	11.95
400.338	98.99	-100.9	314.5	-7.863	3.096
400.371	100.8	-103.7	314.2	-8.171	0.223
400.405	102.5	-106.4	313.9	-7.770	12.24
400.438	103.8	-108.7	313.7	-7.335	22.90
400.471	105.1	-111.0	313.4	-6.340	18.35
400.505	106.3	-113.0	313.2	-5.864	30.98
400.538	107.2	-114.8	313.0	-4.696	30.78
400.571	108.0	-116.1	312.9	-3.321	39.85
400.605	108.6	-117.2	312.8	-2.433	11.60
400.638	109.1	-118.0	312.8	-2.142	13.91
400.671	109.3	-118.5	312.7	-1.980	10.36
400.704	109.3	-118.7	312.6	-1.099	40.11
400.738	109.2	-118.8	312.6	0.360	55.37
400.771	109.0	-118.3	312.7	2.857	52.70
400.804	108.7	-117.4	312.8	3.954	15.73
400.838	108.2	-116.3	312.9	3.802	8.649
400.871	107.4	-115.0	313.0	4.355	27.18
400.904	106.6	-113.4	313.2	5.766	34.23
400.938	105.7	-111.6	313.4	6.676	19.27
400.971	104.7	-109.7	313.7	7.019	-2.247
401.004	103.5	-107.6	313.9	6.588	-11.23
401.038	102.2	-105.4	314.1	6.106	8.997
401.071	100.3	-102.8	314.3	7.129	42.49
401.104	98.54	-100.0	314.6	9.078	36.29
401.138	96.72	-97.03	314.9	9.727	13.13
401.171	94.75	-94.02	315.2	9.688	1.184
401.204	92.53	-90.77	315.6	9.932	9.795
401.238	90.23	-87.49	315.9	10.24	10.20
401.271	87.52	-83.82	316.2	10.70	14.56
401.304	84.94	-80.34	316.6	11.15	-2.537
401.338	81.97	-76.50	317.0	10.72	-17.13
401.371	78.74	-72.63	317.3	9.765	-22.26
401.404	75.59	-68.95	317.6	9.327	10.87
401.438	72.16	-65.13	317.9	10.27	-0.149
401.471	68.67	-61.16	318.3	9.919	-17.15
401.504	64.95	-57.28	318.6	8.496	-37.51
401.537	61.13	-53.36	318.9	7.798	-10.80
401.571	57.07	-49.42	319.1	7.453	-45.36
401.604	52.99	-45.46	319.4	5.394	-122.9
401.637	48.68	-41.62	319.5	-0.986	-171.6
401.671	44.50	-38.26	319.3	-6.528	-163.1
401.704	39.98	-34.71	319.0	-11.35	-165.2
401.737	35.44	-31.29	318.6	-17.71	-199.5
401.771	30.77	-27.85	317.9	-24.60	-346.2
401.804	26.26	-24.56	316.9	-39.72	-493.7
401.837	21.55	-21.40	315.2	-59.13	-943.6
401.871	16.93	-18.17	313.0	-98.71	-1.833E3
401.904	12.14	-15.18	308.6	-181.8	-4.286E3
401.937	7.290	-12.20	300.9	-374.3	-9.485E3
401.971	2.285	-9.383	283.7	-805.5	-1.106E4
402.004	-2.734	-6.499	247.2	-1.164E3	-1.251E3
402.037	-7.865	-3.855	206.1	-912.6	9.666E3
402.071	-12.86	-1.434	186.4	-440.6	1.064E4
402.104	-17.88	1.015	176.8	-216.4	5.051E3
402.137	-22.95	3.246	171.9	-109.9	2.317E3
402.171	-27.95	5.216	169.4	-64.11	1.055E3
402.204	-32.97	7.202	167.7	-42.56	565.9
402.237	-37.99	9.056	166.6	-26.13	323.7
402.271	-43.08	10.79	165.9	-20.46	193.0
402.304	-48.04	12.67	165.2	-15.27	220.2
402.337	-53.15	14.32	164.9	-4.624	177.4
402.370	-58.23	15.69	164.9	-2.597	82.89
402.404	-63.19	17.23	164.7	-1.107	90.78
402.437	-68.13	18.45	164.8	4.756	64.63
402.470	-73.18	19.52	165.1	3.533	-0.339
402.504	-78.13	20.82	165.1	3.254	38.14
402.537	-83.21	21.86	165.3	7.101	45.19
402.570	-88.24	22.73	165.6	6.468	18.74
402.604	-93.14	23.72	165.7	7.296	51.86
402.637	-98.16	24.40	166.0	10.80	49.49
402.670	-103.0	24.86	166.4	10.63	5.575
402.704	-108.0	25.42	166.7	10.60	6.025
402.737	-112.7	25.75	167.1	11.49	15.66
402.770	-117.6	26.03	167.5	11.44	-9.273
402.804	-122.4	26.24	167.9	11.00	5.364
402.837	-127.0	26.43	168.2	11.49	20.26
402.870	-131.6	26.39	168.7	12.69	3.354
402.904	-136.3	26.27	169.1	11.77	-23.92
402.937	-140.7	26.20	169.4	10.75	-13.40
402.970	-145.1	26.09	169.8	11.03	-12.55
403.004	-149.5	25.86	170.2	10.12	-17.91
403.037	-153.6	25.74	170.5	9.423	-16.71
403.070	-157.9	25.53	170.8	9.355	15.80
403.104	-162.0	25.34	171.1	10.10	3.476
403.137	-165.9	24.83	171.5	10.17	-12.97
403.170	-169.8	24.51	171.8	8.764	-6.846
403.203	-173.5	24.17	172.1	9.652	4.155
403.237	-177.3	23.56	172.4	9.575	1.307
403.270	-180.6	23.11	172.7	9.121	1.400
403.303	-184.1	22.48	173.0	10.03	-1.954
403.337	-187.2	21.75	173.4	9.086	-19.32
403.370	-190.3	21.21	173.6	8.357	-21.91
403.403	-193.3	20.54	173.9	7.995	-5.411
403.437	-196.2	20.01	174.2	7.672	2.608
403.470	-199.0	19.35	174.4	8.355	-0.849
403.503	-201.8	18.61	174.7	7.758	-20.67
403.537	-204.4	18.03	175.0	6.716	-7.767
403.570	-206.7	17.44	175.2	7.217	-3.448
403.603	-209.2	16.68	175.4	6.853	-9.304
403.637	-211.3	16.13	175.6	6.155	-6.833
403.670	-213.4	15.47	175.9	6.626	-6.364
403.703	-215.2	14.76	176.1	5.848	-18.99
403.737	-217.1	14.26	176.2	5.064	-21.00
403.770	-218.7	13.71	176.4	4.685	-10.11
403.803	-220.4	13.27	176.6	4.224	-14.02
403.837	-221.6	12.79	176.7	3.888	-5.612
403.870	-223.0	12.42	176.8	3.708	-15.71
403.903	-224.0	11.97	176.9	3.071	-24.65
403.936	-225.0	11.72	177.0	1.853	-24.40
403.970	-225.8	11.57	177.1	1.457	-2.749
404.003	-226.5	11.41	177.1	1.686	4.306
404.036	-226.8	11.18	177.2	1.830	-14.25
404.070	-227.2	10.97	177.2	0.805	-24.93
404.103	-227.2	10.98	177.2	-8.662E-2	-15.01
404.136	-227.2	10.99	177.2	-5.376E-2	1.387
404.170	-227.1	10.99	177.2	-5.800E-3	-10.75
404.203	-227.1	10.98	177.2	-0.657	-15.74
404.236	-226.6	11.14	177.2	-1.273	-4.346
404.270	-226.3	11.28	177.1	-0.869	10.25
404.303	-225.8	11.33	177.1	-0.514	-6.235
404.336	-225.4	11.37	177.1	-1.216	-28.07
404.370	-224.7	11.59	177.0	-2.518	-17.73
404.403	-224.1	11.97	176.9	-2.534	5.819
404.436	-223.2	12.18	176.9	-1.903	4.640
404.470	-222.3	12.36	176.8	-2.224	-22.59
404.503	-221.3	12.65	176.7	-3.420	-17.54
404.536	-220.2	13.13	176.6	-3.645	10.35
404.570	-219.1	13.45	176.5	-2.531	1.599
404.603	-218.0	13.64	176.4	-3.281	-21.11
404.636	-216.9	14.15	176.3	-4.408	-19.22
404.670	-215.6	14.60	176.1	-4.319	-1.431
404.703	-214.3	15.06	176.0	-4.529	-7.999
404.736	-212.8	15.54	175.8	-4.853	-4.861
404.769	-211.4	16.05	175.7	-4.907	-7.398
404.803	-209.7	16.52	175.5	-5.216	-0.936
404.836	-208.1	17.08	175.3	-5.183	-4.949
404.869	-206.5	17.51	175.2	-5.267	3.552
404.903	-204.6	18.05	175.0	-5.257	13.61
404.936	-203.0	18.46	174.8	-4.188	2.111
404.969	-201.2	18.74	174.7	-4.884	-14.17
405.003	-199.2	19.27	174.5	-5.612	-14.41
405.036	-197.2	19.67	174.3	-5.491	0.628
405.069	-195.3	20.15	174.1	-5.748	-12.21
405.103	-193.2	20.58	173.9	-6.158	-5.019
405.136	-191.2	21.11	173.7	-6.291	-0.295
405.169	-189.2	21.55	173.5	-5.992	12.69
405.203	-187.2	21.99	173.3	-5.584	12.26
405.236	-185.2	22.31	173.1	-5.039	-2.400
405.269	-183.1	22.59	173.0	-5.690	-9.142
405.303	-181.1	23.03	172.8	-5.933	8.345
405.336	-179.1	23.36	172.6	-4.964	5.208
405.369	-177.2	23.57	172.4	-5.383	-7.036
405.403	-175.2	23.97	172.2	-5.830	5.536
405.436	-173.3	24.25	172.0	-4.829	25.51
405.469	-171.4	24.43	171.9	-4.074	0.838
405.503	-169.5	24.54	171.8	-4.671	-10.13
405.536	-167.7	24.83	171.6	-5.072	6.951
405.569	-166.2	25.06	171.4	-4.059	25.25
405.602	-164.6	25.17	171.3	-3.299	10.60
405.636	-163.2	25.26	171.2	-3.360	2.839
405.669	-161.7	25.36	171.1	-3.245	18.40
405.702	-160.4	25.44	171.0	-2.119	15.57
405.736	-159.0	25.35	170.9	-1.942	-0.136
405.769	-157.9	25.41	170.9	-2.433	8.962
405.802	-156.8	25.46	170.8	-1.359	18.03
405.836	-155.9	25.35	170.8	-0.905	1.123
405.869	-155.0	25.32	170.7	-1.543	-8.514
405.902	-154.2	25.35	170.7	-1.471	8.805E-2
405.936	-153.4	25.33	170.6	-1.433	13.40
405.969	-152.7	25.36	170.6	-0.776	4.880
406.002	-152.2	25.28	170.6	-0.734	6.909
406.036	-151.7	25.34	170.5	-0.766	10.86
406.069	-151.6	25.31	170.5	0.276	19.82
406.102	-151.6	25.27	170.5	0.534	3.972
406.136	-151.7	25.23	170.6	0.492	-2.345
406.169	-151.8	25.20	170.6	0.392	9.416
406.202	-151.8	25.19	170.6	0.996	2.717
406.236	-152.3	25.11	170.6	0.898	11.21
406.269	-152.7	25.17	170.6	1.253	0.462
406.302	-153.3	25.05	170.7	1.499	2.652
406.336	-153.8	25.08	170.7	0.956	-0.413
406.369	-154.7	25.09	170.8	1.655	23.18
406.402	-155.6	25.06	170.9	2.477	13.90
406.435	-156.8	24.97	170.9	2.707	-0.341
406.469	-157.9	24.93	171.0	2.330	-8.386
406.502	-159.2	24.91	171.1	2.156	-1.419
406.535	-160.4	24.90	171.2	2.222	12.56
406.569	-161.7	24.88	171.3	2.946	14.03
406.602	-163.3	24.78	171.4	3.344	8.675
406.635	-165.0	24.73	171.5	3.348	7.043
406.669	-166.8	24.65	171.6	3.862	10.13
406.702	-168.8	24.53	171.7	4.088	33.27
406.735	-171.0	24.44	171.9	5.764	24.45
406.769	-173.1	23.97	172.1	6.390	6.855
406.802	-175.3	23.73	172.3	5.602	7.532
406.835	-177.6	23.42	172.5	6.997	17.96
406.869	-180.3	22.91	172.8	7.177	9.047
406.902	-182.9	22.56	173.0	7.085	6.767
406.935	-185.7	22.04	173.2	7.966	8.416
406.969	-188.7	21.50	173.5	7.624	5.582
407.002	-191.8	21.04	173.7	8.072	26.78
407.035	-194.9	20.35	174.0	9.628	33.39
407.069	-198.1	19.49	174.4	10.36	-7.986
407.102	-201.3	18.57	174.7	9.190	-14.92
407.135	-204.6	17.92	175.0	8.873	6.307
407.169	-208.1	17.04	175.3	10.01	24.36
407.202	-211.5	16.05	175.7	10.41	6.448
407.235	-215.1	15.00	176.0	10.47	0.635
407.268	-218.7	13.92	176.4	10.39	-1.756
407.302	-222.3	12.80	176.7	10.38	1.467
407.335	-225.9	11.64	177.0	10.46	17.94
407.368	-229.6	10.42	177.4	11.49	10.51
407.402	-233.4	8.904	177.8	11.53	-2.262
407.435	-237.0	7.572	178.2	10.92	-3.113
407.468	-240.8	6.124	178.5	11.48	8.283
407.502	-244.6	4.547	178.9	11.55	7.495
407.535	-248.5	2.981	179.3	11.80	10.67
407.568	-252.0	1.224	179.7	12.41	11.04
407.602	-255.8	-0.623	180.1	12.51	4.302
407.635	-259.6	-2.517	180.6	12.65	-2.867
407.668	-263.3	-4.516	181.0	12.43	-19.29
407.702	-266.9	-6.446	181.4	11.33	-14.19
407.735	-270.6	-8.208	181.7	11.24	-2.066
407.768	-274.2	-10.21	182.1	11.52	0.613
407.802	-277.6	-12.14	182.5	11.11	-7.384
407.835	-281.0	-14.10	182.9	11.06	-1.730
407.868	-284.2	-16.10	183.2	11.02	-7.652
407.902	-287.3	-18.11	183.6	10.58	-6.429
407.935	-290.2	-20.03	183.9	10.45	-2.765
407.968	-293.1	-22.05	184.3	10.54	-4.619
408.002	-295.9	-24.07	184.6	10.10	-11.34
408.035	-298.7	-26.01	185.0	9.744	-7.334
408.068	-301.4	-27.96	185.3	9.636	-5.265
408.101	-303.7	-29.88	185.6	9.423	-10.72
408.135	-306.2	-31.79	185.9	8.915	-10.23
408.168	-308.3	-33.56	186.2	8.668	-19.28
408.201	-310.4	-35.39	186.5	7.829	-17.67
408.235	-312.2	-36.87	186.7	7.182	-18.73
408.268	-314.1	-38.48	187.0	6.869	-13.21
408.301	-315.9	-39.87	187.2	6.123	-21.03
408.335	-317.5	-41.19	187.4	5.559	-11.06
408.368	-319.0	-42.36	187.6	5.279	-9.368
408.401	-320.3	-43.55	187.7	5.070	-5.051
408.435	-321.4	-44.61	187.9	4.823	-11.30
408.468	-322.4	-45.68	188.1	4.451	-18.73
408.501	-323.1	-46.55	188.2	3.506	-27.87
408.535	-324.0	-47.25	188.3	2.577	-21.90
408.568	-324.6	-47.75	188.4	2.013	-22.09
408.601	-325.2	-48.20	188.4	1.223	-27.06
408.635	-325.3	-48.34	188.5	0.106	-23.60
408.668	-325.4	-48.27	188.4	-0.383	-7.378
408.701	-325.3	-48.18	188.4	-0.338	-0.991
408.735	-325.2	-48.12	188.4	-0.404	-12.16
408.768	-325.0	-47.98	188.4	-1.117	-13.40
408.801	-324.8	-47.62	188.3	-1.472	-12.37
408.835	-324.4	-47.32	188.3	-1.729	-6.906
408.868	-323.8	-46.82	188.2	-2.113	-8.494
408.901	-323.3	-46.36	188.2	-2.178	-5.200
408.934	-322.7	-45.82	188.1	-2.494	-14.36
408.968	-322.2	-45.24	188.0	-3.096	-7.487
409.001	-321.4	-44.46	187.9	-3.152	-1.737
409.034	-320.6	-43.83	187.8	-3.003	-3.419
409.068	-320.0	-43.12	187.7	-3.470	-10.29
409.101	-319.1	-42.31	187.6	-3.718	-7.455
409.134	-318.2	-41.49	187.4	-3.915	5.588
409.168	-317.4	-40.61	187.3	-3.481	3.060
409.201	-316.3	-39.93	187.2	-3.430	-1.973
409.234	-315.2	-39.05	187.1	-3.876	-8.905
409.268	-314.2	-38.23	186.9	-3.893	-4.160
409.301	-313.2	-37.37	186.8	-4.185	-7.208
409.334	-312.2	-36.44	186.7	-4.393	9.427
409.368	-311.2	-35.52	186.5	-3.658	14.04
409.401	-310.2	-34.87	186.4	-3.183	2.524
409.434	-309.1	-34.12	186.3	-3.665	-12.16
409.468	-308.1	-33.32	186.2	-3.979	-6.462
409.501	-307.2	-32.46	186.0	-4.111	9.381
409.534	-306.3	-31.63	185.9	-3.429	12.05
409.568	-305.3	-31.03	185.8	-3.072	0.300
409.601	-304.3	-30.33	185.7	-3.570	4.070
409.634	-303.4	-29.57	185.6	-2.925	17.89
409.668	-302.5	-29.11	185.5	-2.114	10.92
409.701	-301.7	-28.66	185.4	-2.296	-1.984
409.734	-301.2	-28.17	185.3	-2.313	4.563
409.767	-300.6	-27.74	185.3	-1.955	6.397
409.801	-300.2	-27.39	185.2	-1.836	9.214
409.834	-299.6	-27.00	185.1	-1.462	7.815
409.867	-299.6	-26.82	185.1	-1.149	22.10
409.901	-299.5	-26.59	185.1	-0.248	21.77
409.934	-299.3	-26.71	185.1	0.645	12.48
409.967	-299.2	-26.79	185.1	0.401	-5.868
410.001	-299.2	-26.84	185.1	0.259	5.960
410.034	-299.2	-26.87	185.1	0.722	9.201
410.067	-299.5	-27.12	185.2	1.054	9.806
410.101	-300.1	-27.33	185.2	1.201	14.56
410.134	-300.4	-27.63	185.3	2.069	15.51
410.167	-301.0	-28.14	185.3	2.373	11.94
410.201	-301.7	-28.58	185.4	2.649	10.09
410.234	-302.7	-29.24	185.5	3.215	17.25
410.267	-303.6	-29.91	185.6	3.684	15.54
410.301	-304.8	-30.76	185.8	4.327	17.39
410.334	-305.9	-31.70	185.9	4.813	12.50
410.367	-307.2	-32.75	186.1	5.184	13.06
410.401	-308.6	-33.85	186.3	5.633	5.372
410.434	-310.2	-35.12	186.5	5.664	10.08
410.467	-311.7	-36.28	186.6	6.068	14.53
410.501	-313.5	-37.73	186.9	6.866	18.73
410.534	-315.1	-39.23	187.1	7.206	13.60
410.567	-317.1	-40.86	187.3	7.783	23.25
410.600	-319.1	-42.65	187.6	8.724	19.88
410.634	-321.2	-44.72	187.9	9.251	11.25
410.667	-323.3	-46.77	188.2	9.338	-0.273
410.700	-325.6	-48.94	188.5	9.321	2.434
410.734	-328.1	-51.09	188.9	9.383	3.652
410.767	-330.4	-53.35	189.2	9.662	11.83
410.800	-332.8	-55.67	189.5	10.09	17.38
410.834	-335.3	-58.19	189.8	10.87	17.42
410.867	-337.8	-60.91	190.2	11.29	11.69
410.900	-340.4	-63.70	190.6	11.57	11.55
410.934	-343.0	-66.62	191.0	12.09	5.280
410.967	-345.6	-69.71	191.4	12.02	4.205
411.000	-348.3	-72.72	191.8	12.16	-1.154
411.034	-350.8	-75.94	192.2	12.20	4.179
411.067	-353.4	-79.04	192.6	12.18	0.766
411.100	-355.9	-82.33	193.0	12.46	5.692
411.134	-358.5	-85.65	193.4	12.43	-3.381
411.167	-361.1	-89.06	193.9	12.33	-2.252
411.200	-363.6	-92.39	194.3	12.19	-1.782E-2
411.234	-366.0	-95.80	194.7	12.37	-2.605
411.267	-368.3	-99.24	195.1	12.08	4.020
411.300	-370.5	-102.5	195.5	12.41	4.030
411.334	-372.5	-106.2	195.9	12.68	-3.667
411.367	-374.6	-109.6	196.3	11.97	-20.36
411.400	-376.7	-113.1	196.7	11.36	-18.10
411.433	-378.6	-116.3	197.1	10.74	-14.53
411.467	-380.4	-119.4	197.4	10.38	-18.46
411.500	-381.9	-122.4	197.8	9.615	-12.86
411.533	-383.3	-125.0	198.1	9.292	-15.03
411.567	-384.7	-127.9	198.4	8.916	-22.94
411.600	-386.0	-130.3	198.7	7.590	-30.02
411.633	-387.1	-132.5	198.9	6.869	-25.40
411.667	-388.0	-134.5	199.1	6.046	-22.39
411.700	-388.9	-136.1	199.3	5.213	-17.07
411.733	-389.5	-137.6	199.5	4.984	-21.60
411.767	-390.0	-139.1	199.6	3.906	-29.48
411.800	-390.4	-139.9	199.7	2.774	-38.26
411.833	-390.6	-140.7	199.8	1.600	-33.55
411.867	-390.7	-140.9	199.8	0.306	-36.07
411.900	-390.8	-140.9	199.8	-0.639	-29.09
411.933	-390.7	-140.6	199.8	-1.727	-31.79
411.967	-390.4	-139.9	199.7	-2.700	-26.81
412.000	-389.9	-138.9	199.6	-3.569	-30.23
412.033	-389.3	-137.7	199.5	-4.618	-32.20
412.067	-388.6	-136.1	199.3	-5.815	-36.24
