	mass A					
t	x	y	θ	ω	α	
18.059	-12.60	309.4	92.33	-56.30	23.43
18.092	-2.531	309.7	90.47	-55.21	22.80
18.126	7.287	309.9	88.65	-54.60	28.97
18.159	17.17	309.9	86.83	-53.59	68.96
18.192	26.62	309.3	85.08	-50.02	89.49
18.226	35.16	308.5	83.50	-47.15	107.1
18.259	43.58	307.7	81.94	-43.55	118.7
18.292	50.74	306.3	80.59	-38.65	136.5
18.326	57.36	305.4	79.36	-34.73	157.4
18.359	63.12	304.3	78.28	-28.38	167.0
18.392	67.38	303.3	77.47	-22.91	181.2
18.425	71.25	302.7	76.75	-17.16	163.4
18.459	73.50	302.2	76.33	-11.16	200.1
18.492	75.15	301.7	76.01	-4.707	188.8
18.525	75.19	301.9	76.02	2.292	184.4
18.559	74.43	302.2	76.16	7.099	144.6
18.592	72.60	302.2	76.49	12.07	167.5
18.625	70.05	302.6	76.97	18.00	174.8
18.659	66.26	303.6	77.69	24.09	146.6
18.692	61.54	304.5	78.57	27.76	110.4
18.725	56.37	305.3	79.54	31.15	123.2
18.759	50.41	306.1	80.65	36.02	139.7
18.792	43.45	306.8	81.94	40.66	129.2
18.825	35.89	308.2	83.36	44.51	90.81
18.859	27.53	308.8	84.91	46.93	53.47
18.892	18.99	309.2	86.48	47.87	38.20
18.925	10.29	309.5	88.10	49.38	31.05
18.959	1.211	309.6	89.78	50.20	9.179
18.992	-7.791	309.8	91.44	49.81	-14.26
19.025	-16.71	309.1	93.09	49.29	-19.34
19.059	-25.50	308.5	94.73	48.50	-41.23
19.092	-34.11	307.6	96.33	46.66	-70.45
19.125	-42.23	306.9	97.84	43.70	-111.2
19.158	-49.68	305.4	99.24	39.40	-113.8
19.192	-56.16	304.2	100.5	35.70	-118.9
19.225	-62.23	302.7	101.6	31.98	-135.3
19.258	-67.37	301.6	102.6	26.44	-161.2
19.292	-71.43	300.3	103.4	21.19	-130.8
19.325	-74.66	299.4	104.0	17.57	-147.5
19.358	-77.49	298.5	104.6	12.01	-165.8
19.392	-78.90	298.6	104.8	5.698	-186.4
19.425	-79.57	298.4	104.9	0.196	-148.5
19.458	-79.03	298.8	104.8	-4.766	-137.9
19.492	-77.95	299.0	104.6	-8.519	-132.4
19.525	-76.02	299.4	104.2	-13.69	-147.4
19.558	-73.24	300.4	103.7	-18.50	-142.7
19.592	-69.60	301.1	103.0	-23.03	-114.3
19.625	-65.15	302.2	102.2	-26.40	-104.4
19.658	-60.38	303.4	101.3	-29.56	-99.08
19.692	-54.79	304.7	100.2	-33.32	-96.52
19.725	-48.64	305.9	99.04	-35.93	-43.20
19.758	-42.08	307.1	97.80	-36.40	-48.14
19.792	-35.64	307.6	96.61	-38.41	-51.43
19.825	-28.32	308.7	95.24	-40.74	-61.39
19.858	-21.05	309.1	93.90	-41.82	1.434
19.892	-13.26	309.3	92.45	-41.36	20.78
19.925	-6.159	309.7	91.14	-39.66	18.15
19.958	1.019	309.8	89.81	-40.40	0.453
19.991	8.404	310.0	88.45	-39.92	42.16
20.025	15.43	310.1	87.15	-37.43	86.97
20.058	21.90	309.5	85.95	-34.12	82.11
20.091	27.68	308.9	84.88	-31.71	68.98
20.125	33.25	308.1	83.84	-29.82	83.27
20.158	38.34	307.4	82.89	-26.18	121.9
20.191	42.60	306.8	82.10	-21.56	146.8
20.225	46.10	306.8	81.45	-16.46	135.2
20.258	48.51	306.2	81.00	-12.29	118.7
20.291	50.52	306.3	80.64	-8.841	128.3
20.325	51.78	306.5	80.41	-3.778	139.3
20.358	51.95	306.6	80.38	0.782	118.5
20.391	51.53	306.7	80.46	3.911	98.79
20.425	50.55	306.8	80.64	7.325	116.1
20.458	48.87	306.8	80.95	11.60	109.8
20.491	46.31	306.8	81.42	14.95	113.3
20.525	43.48	307.2	81.95	18.67	118.6
20.558	39.63	307.7	82.66	23.26	110.8
20.591	35.16	308.4	83.50	26.02	77.40
20.625	30.34	309.2	84.40	28.26	65.17
20.658	25.02	309.6	85.38	30.46	69.04
20.691	19.34	309.6	86.43	32.75	58.80
20.724	13.20	310.1	87.56	34.57	60.77
20.758	6.876	310.0	88.73	36.52	21.85
20.791	2.268E-2	310.0	90.00	36.60	5.613
20.824	-6.316	309.8	91.17	36.14	-19.72
20.858	-12.99	309.3	92.40	35.93	-2.867
20.891	-19.23	309.0	93.56	35.39	-32.81
20.924	-25.70	308.5	94.76	34.33	-50.61
20.958	-31.56	308.0	95.85	31.59	-58.85
20.991	-37.04	307.6	96.87	30.37	-70.70
21.024	-42.45	307.0	97.87	27.38	-107.3
21.058	-46.77	305.9	98.69	22.71	-113.4
21.091	-50.42	305.0	99.39	19.84	-99.01
21.124	-53.78	304.6	100.0	16.43	-104.2
21.158	-56.32	304.4	100.5	12.56	-106.4
21.191	-58.33	304.3	100.9	9.498	-120.7
21.224	-59.64	303.6	101.1	4.726	-106.8
21.258	-59.94	303.7	101.2	1.688	-114.8
21.291	-60.27	303.7	101.2	-1.907	-113.7
21.324	-59.29	303.9	101.0	-6.804	-107.5
21.358	-57.85	304.0	100.8	-8.763	-79.29
21.391	-56.14	304.2	100.5	-11.82	-102.7
21.424	-53.62	304.5	99.99	-15.89	-99.44
21.458	-50.43	304.7	99.40	-18.51	-59.10
21.491	-46.99	305.2	98.75	-19.75	-53.43
21.524	-43.45	306.0	98.08	-21.83	-62.66
21.557	-39.26	306.6	97.30	-24.24	-74.59
21.591	-34.84	307.4	96.47	-26.55	-55.78
21.624	-29.78	307.7	95.53	-28.28	-34.76
21.657	-24.68	308.1	94.58	-28.65	-1.931
21.691	-19.50	308.3	93.62	-28.50	2.265
21.724	-14.45	308.6	92.68	-28.34	3.947
21.757	-9.327	308.7	91.73	-28.37	11.11
21.791	-4.265	308.9	90.79	-27.61	18.62
21.824	0.587	309.1	89.89	-26.99	16.52
21.857	5.438	309.2	88.99	-26.63	22.51
21.891	10.17	309.4	88.12	-25.51	55.49
21.924	14.64	309.6	87.29	-23.00	78.20
21.957	18.47	309.5	86.58	-20.09	78.97
21.991	21.92	309.9	85.95	-17.80	82.59
22.024	24.94	309.8	85.40	-14.73	68.82
22.057	27.20	309.2	84.97	-12.80	73.50
22.091	29.52	309.1	84.54	-10.47	75.04
22.124	31.00	309.2	84.28	-7.233	106.0
22.157	32.15	309.2	84.06	-3.861	104.0
22.191	32.42	309.3	84.02	8.950E-2	107.5
22.224	32.15	309.5	84.07	3.125	89.76
22.257	31.30	309.5	84.23	6.126	102.5
22.290	29.94	309.6	84.48	9.800	96.99
22.324	27.74	309.6	84.88	12.92	64.47
22.357	25.24	309.5	85.34	13.98	46.96
22.390	22.68	309.6	85.81	15.77	55.90
22.424	19.53	309.4	86.39	18.03	56.28
22.457	16.14	309.3	87.01	19.39	50.00
22.490	12.52	309.2	87.68	21.28	50.05
22.524	8.490	309.8	88.43	22.91	27.69
22.557	4.280	309.6	89.21	23.11	3.433
22.590	0.163	309.3	89.97	23.00	-0.719
22.624	-3.994	309.1	90.74	23.13	23.72
22.657	-8.149	308.9	91.51	24.38	7.047
22.690	-12.75	308.6	92.37	24.17	-27.19
22.724	-16.81	308.3	93.12	22.06	-43.92
22.757	-20.65	308.0	93.84	21.28	-16.34
22.790	-24.45	307.9	94.54	21.04	-18.00
22.824	-28.18	307.5	95.24	20.19	-57.33
22.857	-31.67	307.3	95.88	17.32	-77.52
22.890	-34.41	307.2	96.39	14.61	-86.73
22.924	-36.92	306.9	96.86	11.96	-72.29
22.957	-38.69	306.7	97.19	9.371	-67.25
22.990	-40.27	306.6	97.48	7.770	-67.49
23.024	-41.50	306.7	97.71	4.910	-76.82
23.057	-42.07	306.7	97.81	2.387	-84.88
23.090	-42.37	306.7	97.87	-0.398	-97.18
23.123	-41.92	306.7	97.78	-4.314	-93.47
23.157	-40.81	306.7	97.58	-6.772	-58.37
23.190	-39.51	307.0	97.33	-8.022	-49.98
23.223	-37.94	307.1	97.04	-10.01	-53.69
23.257	-35.90	307.2	96.67	-11.83	-35.60
23.290	-33.69	307.4	96.26	-12.32	-18.04
23.323	-31.48	307.5	95.84	-12.89	-14.10
23.357	-29.07	307.7	95.40	-13.41	-37.06
23.390	-26.67	307.9	94.95	-15.04	-47.08
23.423	-23.67	308.0	94.39	-16.98	-32.80
23.457	-20.57	308.2	93.82	-17.10	-6.379
23.490	-17.54	308.4	93.26	-17.26	-0.938
23.523	-14.38	308.5	92.67	-17.33	3.810
23.557	-11.32	308.6	92.10	-16.90	5.998
23.590	-8.314	308.8	91.54	-16.90	8.173
23.623	-5.253	308.9	90.97	-16.50	5.177
23.657	-2.388	309.0	90.44	-16.33	12.78
23.690	0.614	309.2	89.89	-15.95	8.683
23.723	3.344	309.2	89.38	-15.44	20.44
23.757	6.169	309.3	88.86	-14.88	50.21
23.790	8.706	309.5	88.39	-12.11	66.01
23.823	10.53	309.5	88.05	-10.05	43.52
23.856	12.33	309.6	87.72	-9.521	29.15
23.890	13.97	309.6	87.42	-8.133	53.27
23.923	15.27	309.7	87.18	-5.938	67.79
23.956	16.11	309.6	87.02	-3.560	85.40
23.990	16.56	309.8	86.94	-0.390	61.44
24.023	16.27	309.9	86.99	1.039	48.55
24.056	16.19	309.9	87.01	2.139	50.20
24.090	15.49	309.8	87.14	4.818	66.73
24.123	14.44	309.8	87.33	6.518	28.10
24.156	13.14	309.7	87.57	6.818	21.44
24.190	11.98	309.7	87.78	7.556	42.14
24.223	10.41	309.8	88.08	9.857	59.50
24.256	8.427	309.7	88.44	11.60	30.23
24.290	6.227	309.6	88.85	11.92	12.04
24.323	4.129	309.4	89.24	12.16	29.77
24.356	1.847	309.4	89.66	13.91	23.79
24.390	-0.878	309.2	90.16	14.17	15.26
24.423	-3.247	309.1	90.60	14.31	-12.56
24.456	-6.021	309.0	91.12	14.00	6.201
24.490	-8.272	308.8	91.53	13.95	-22.34
24.523	-11.03	308.7	92.05	13.39	7.090
24.556	-13.08	308.5	92.43	13.39	-18.66
24.590	-15.83	308.4	92.94	13.28	-24.73
24.623	-17.84	308.2	93.31	10.92	-49.57
24.656	-19.74	308.1	93.67	10.24	-9.802
24.689	-21.51	308.0	93.99	10.16	-10.85
24.723	-23.38	307.9	94.34	9.753	-14.11
24.756	-25.00	307.8	94.64	8.983	-49.37
24.789	-26.60	307.7	94.94	6.841	-69.98
24.823	-27.46	307.7	95.10	3.864	-88.28
24.856	-27.99	307.6	95.20	1.243	-65.38
24.889	-27.90	307.7	95.18	-0.809	-40.00
24.923	-27.70	307.7	95.14	-1.256	-23.00
24.956	-27.45	307.7	95.10	-2.207	-42.87
24.989	-26.91	307.8	95.00	-4.173	-55.17
25.023	-25.96	307.8	94.82	-5.989	-36.44
25.056	-24.76	307.8	94.60	-6.642	-11.80
25.089	-23.57	307.9	94.38	-6.661	2.536
25.123	-22.37	308.0	94.15	-6.520	-7.534
25.156	-21.24	308.1	93.94	-7.002	-35.24
25.189	-19.86	308.2	93.69	-8.914	-21.76
25.223	-18.04	308.3	93.35	-8.889	-15.22
25.256	-16.68	308.4	93.10	-9.170	-20.97
25.289	-14.75	308.5	92.74	-10.88	-30.82
25.323	-12.77	308.5	92.37	-11.05	-2.906
25.356	-10.79	308.7	92.00	-11.05	1.211
25.389	-8.805	308.7	91.63	-10.98	8.992
25.422	-6.846	308.8	91.27	-10.49	39.36
25.456	-5.039	308.9	90.93	-8.478	27.67
25.489	-3.803	309.0	90.71	-8.082	20.10
25.522	-2.136	309.0	90.40	-7.905	-3.257
25.556	-0.963	309.1	90.18	-7.582	21.74
25.589	0.590	309.2	89.89	-7.166	29.20
25.622	1.614	309.3	89.70	-5.144	39.50
25.656	2.441	309.3	89.55	-4.587	14.25
25.689	3.266	309.4	89.40	-4.309	8.962
25.722	3.991	309.3	89.26	-3.930	47.91
25.756	4.679	309.3	89.13	-1.461	54.34
25.789	4.518	309.4	89.16	0.418	32.52
25.822	4.530	309.4	89.16	0.194	10.65
25.856	4.448	309.4	89.18	1.167	21.58
25.889	4.110	309.5	89.24	1.811	35.23
25.922	3.798	309.5	89.30	3.185	19.94
25.956	2.962	309.3	89.45	3.697	20.96
25.989	2.466	309.3	89.54	3.940	22.96
26.022	1.545	309.3	89.71	5.626	33.21
26.056	0.442	309.2	89.92	6.129	5.253
26.089	-0.660	309.2	90.12	5.930	-3.046
26.122	-1.690	309.1	90.31	5.853	-1.452
26.156	-2.764	309.1	90.51	5.906	2.741
26.189	-3.813	309.0	90.71	5.980	1.414
26.222	-4.911	308.9	90.91	6.059	0.984
26.255	-5.988	308.9	91.11	6.005	28.22
26.289	-7.067	308.8	91.31	7.710	15.07
26.322	-8.755	308.7	91.62	7.733	-20.53
26.355	-9.845	308.8	91.83	5.676	-34.85
26.389	-10.79	308.6	92.00	5.508	-2.390
26.422	-11.82	308.6	92.19	5.645	-6.668
26.455	-12.81	308.5	92.38	5.080	-7.836
26.489	-13.64	308.5	92.53	4.944	-5.739
26.522	-14.59	308.4	92.71	4.921	-4.018
26.555	-15.40	308.4	92.86	4.523	-14.02
26.589	-16.21	308.4	93.01	4.091	-38.93
26.622	-16.87	308.3	93.13	2.049	-59.82
26.655	-16.95	308.3	93.15	-0.213	-36.74
26.689	-16.79	308.3	93.12	-0.407	-3.603
26.722	-16.80	308.3	93.12	-0.206	4.681
26.755	-16.72	308.3	93.10	-0.251	-11.95
26.789	-16.71	308.3	93.10	-0.808	-7.201
26.822	-16.43	308.3	93.05	-1.044	-6.669
26.855	-16.33	308.3	93.03	-0.942	0.144
26.889	-16.10	308.4	92.99	-1.239	-33.68
26.922	-15.89	308.3	92.95	-2.850	-17.29
26.955	-15.07	308.5	92.80	-3.108	-18.96
26.988	-14.78	308.5	92.74	-3.224	-19.63
27.022	-13.91	308.4	92.58	-5.042	-31.12
27.055	-12.97	308.6	92.41	-5.158	30.26
27.088	-12.07	308.6	92.24	-3.216	14.96
27.122	-11.81	308.6	92.19	-3.376	-16.40
27.155	-10.86	308.7	92.01	-5.161	-32.88
27.188	-9.964	308.7	91.85	-5.197	10.45
27.222	-8.990	308.7	91.67	-4.666	33.72
27.255	-8.288	308.7	91.54	-2.851	20.97
27.288	-7.967	308.8	91.48	-2.916	12.77
27.322	-7.243	308.8	91.34	-2.666	-7.525
27.355	-7.010	308.8	91.30	-2.670	17.77
27.388	-6.284	308.8	91.17	-2.317	24.41
27.422	-6.179	308.9	91.15	-0.383	29.84
27.455	-6.148	308.9	91.14	-0.473	-20.01
27.488	-6.009	308.9	91.11	-1.698	-9.718
27.522	-5.538	308.9	91.03	-1.504	15.52
27.555	-5.470	309.0	91.01	-0.233	
27.588	-5.454	308.9	91.01		
